iteration,regularization_stage,dual_tikhonov_gamma,proximal_coefficient_eur_per_mw2_day,complementarity_epsilon,investor,termination,solve_seconds,preparation_seconds,attempt_count,retry_status,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,max_complementarity_product,sum_complementarity_products,max_original_nodal_balance_residual_mw,total_absolute_original_nodal_balance_residual_mwh,max_hourly_system_balance_residual_mw,signed_primal_dual_gap_eur_per_day,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw,max_undamped_delta_energy_mwh,max_undamped_rel_delta_power,max_undamped_rel_delta_energy,undamped_capacity_residual_mw_equivalent,undamped_offer_residual_mw,undamped_price_residual_eur_per_mwh
44,,,,,I2,solver_exception: ValueError,183.11569090001285,,,,nan,nan,nan,,,,,,,71.82272443823301,143.65980442981834,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0.0,0.0
44,,,,,I3,optimal,32.379916299832985,,,,131948.9157971607,0.0,1.1059455573558807e-09,,,,,,,45.14411413073826,90.28822831018755,0.034963129478125694,0.0349631293886912,0.2476878759376379,0.13846520437816995,0.007630536013816609,0,0.577113708971063,,,,0.9907515037518928,0.5538608175138829,0.030522144055266247
44,,,,,I4,optimal,34.53956679999828,,,,206205.01699984685,1.6012957805509432e-08,2.0547304302453995e-08,,,,,,,196.93377427997223,486.4964926255858,0.043286787682312776,0.04397941863701184,1.3588004675169372,0.060969658141204766,0.32714425772289024,0,2.62056458386788,,,,5.435201870068414,0.24387863257648668,1.3085770308915612
45,,,,,I1,optimal,21.918944200035185,,,,-1230.3060464475977,0.0,2.5965855456888676e-06,,,,,,,89.18610108669087,178.3848169835809,0.20792350302545579,0.20796977938000796,0.5680898735726703,0.18646611201337504,0.0008872128153673848,0,1.4480392709972851,,,,2.2723594942918375,0.7458644480551405,30.129067279835294
45,,,,,I2,optimal,25.09048860007897,,,,-1218.9264414392594,0.0,2.7241185307502747e-07,,,,,,,71.01797394174105,142.04671455765268,0.24999947858804492,0.24999947862376565,0.657726258588772,0.1923340383398882,0.15842153035719247,0,2.029645793733323,,,,2.6309050343554072,0.7693361533600902,0.6336861214287703
45,,,,,I3,optimal,78.76113540004008,,,,132152.6248226469,0.0,5.238689482212067e-10,,,,,,,44.231932120225224,88.46386429193716,0.08614488865782634,0.08614488838667729,0.5899301062519999,1.2468348810804686,0.06807167745187784,0,1.3722224264209326,,,,2.359720425008252,4.987339524321969,0.2722867098075115
45,,,,,I4,optimal,94.71451740013435,,,,205253.52614423895,0.0,1.6298145055770874e-09,,,,,,,196.32474402151863,483.2301626794636,0.007785814868055156,0.008367000479847727,0.7458949219347115,0.08362713292534074,0.08756942535742879,0,2.0960053647155235,,,,2.9835796877400207,0.33450853170981004,0.35027770142971515
46,,,,,I1,solver_exception: ValueError,95.79045339976437,,,,nan,nan,nan,,,,,,,89.18610108669087,178.3848169835809,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0.0,0.0
46,,,,,I2,solver_exception: ValueError,66.7158880000934,,,,nan,nan,nan,,,,,,,71.01797394174105,142.04671455765268,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0.0,0.0
46,,,,,I3,optimal,36.973354999907315,,,,132127.05705042786,0.0,1.5133991837501526e-08,,,,,,,43.42946643137305,86.85893291985444,0.08374000304430444,0.08374000264265359,0.5195301350199873,0.9444140617813992,0.03458473119122446,0,1.2190045211635971,,,,2.078120540080347,3.7776562471257717,0.1383389247648979
46,,,,,I4,optimal,31.475677700014785,,,,205500.38268348217,-4.3461010449014917e-07,4.598405212163925e-09,,,,,,,196.47062129622446,488.77081488004944,0.03315418744691993,0.03351283978585056,1.0656664047711393,0.05352170005859508,0.1783545066538697,0,2.102744974610644,,,,4.262665619085409,0.21408680024762344,0.7134180266154788
47,,,,,I1,optimal,19.940633499994874,,,,-1225.4313142600042,0.0,2.991873770952225e-08,,,,,,,88.55997533146062,177.12941179295177,0.22779620269645082,0.22781932562715512,0.4949873055957642,0.16264874305539043,0.0008782323591787485,0,1.256580638446951,,,,1.9799492223861477,0.6505949722257762,30.128418009465644
47,,,,,I2,optimal,40.227460500085726,,,,-1214.4165994589555,0.0,4.668254405260086e-08,,,,,,,70.35095510871413,140.70998523479835,0.22287007917958723,0.22333287832294269,0.5556732422862198,0.14425062196774657,0.11881614777120188,0,1.776057805481841,,,,2.2226929691453554,0.5770024878719322,0.4752645910848071
47,,,,,I3,optimal,66.01464630011469,,,,132195.77480470823,0.0,3.4924596548080444e-10,,,,,,,42.66917824763745,85.3383565563428,0.08340414350548127,0.08340414313743895,0.49118392265148064,0.7255148224106069,0.0581701294465426,0,1.1124453806386683,,,,1.9647356906063196,2.9020592896426423,0.2326805177861704
47,,,,,I4,optimal,68.09071779996157,,,,205388.07154533375,3.180603465067669e-07,5.820766091346741e-11,,,,,,,196.0275860573047,486.67872360132463,0.005192185497487892,0.005359518856634994,0.48435177921905065,0.05730472526517753,0.08118520367820106,0,1.3816525154292663,,,,1.9374071168780556,0.22921890107307324,0.32474081471280436
48,,,,,I1,optimal,30.78558130003512,,,,-1219.3546062948226,0.0,1.234002411365509e-08,,,,,,,87.98179508181164,175.9706860287193,0.2499986863279393,0.2499986852839673,0.4585018265646015,0.1535189007223226,0.2249855571496508,0,1.24683619430715,,,,1.8340073062593651,0.6140756028907197,30.14119862592471
48,,,,,I2,solver_exception: ValueError,53.96248129988089,,,,nan,nan,nan,,,,,,,70.35095510871413,140.70998523479835,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0.0,0.0
48,,,,,I3,optimal,58.21440670010634,,,,132181.70578584608,0.0,1.9615981727838516e-08,,,,,,,42.047644249251796,84.09528856174875,0.06748629395201759,0.06748629369364212,0.4006127919158632,0.5541882119335023,0.021659240105981546,0,0.8335495609169126,,,,1.6024511676644981,2.2167528477343956,0.08663696042392624
48,,,,,I4,optimal,42.14073020010255,,,,205446.7479231362,1.317136808946321e-08,2.9103830456733704e-10,,,,,,,195.63063438972753,485.22725712919487,0.005227740022880509,0.005353897960867265,0.45539212980946847,0.05424638063165524,0.0476279987134667,0,1.3838907363447674,,,,1.8215685192398472,0.2169855225396793,0.19051199485386705
49,,,,,I1,optimal,19.88752180011943,,,,-1214.9454608350063,0.0,2.3283064365386963e-09,,,,,,,87.47019291568597,174.94570774811635,0.19967168850561234,0.19987387291061642,0.4140572866333083,0.1426390258217717,0.1687401418129355,0,1.246992458759891,,,,1.6562291465346206,0.570556103289025,30.13467233923313
49,,,,,I2,optimal,16.420734299812466,,,,-1206.5243646931292,1.2100260154043252e-08,8.149072527885437e-10,,,,,,,69.73964295380681,139.48534218338793,0.1671526372548343,0.16749973656334394,0.5306472903975086,0.10818806798224141,0.08911211083293988,0,1.7762354524392663,,,,2.122589161590756,0.4327522719306594,0.3564484433317597
49,,,,,I3,optimal,35.41137239988893,,,,132169.89743970506,0.0,4.016328603029251e-09,,,,,,,41.52900411790197,83.0580083001353,0.05352653943049728,0.053526539259426645,0.33547176171460513,0.427279233467859,0.02701460242446045,0,0.7350623806438712,,,,1.341887046859276,1.7091169338718721,0.1080584096978414
49,,,,,I4,optimal,45.64749899995513,,,,205475.9691707794,1.2914727697848665e-08,2.2177118808031082e-08,,,,,,,195.26324275982597,484.18729375577004,0.006725123784135757,0.006856877130010103,0.4486136656361227,0.052433181488721205,0.022082618209719903,0,1.3855722533449608,,,,1.7944546625465547,0.20973272596846576,0.0883304728388795
50,,,,,I1,optimal,37.47323130001314,,,,-1210.5363025005374,0.0,1.979060471057892e-09,,,,,,,87.00852458177765,174.02104061793506,0.1497540478881309,0.14990568638124907,0.38681826790994334,0.1361402166415408,0.12655640458675732,0,1.247109663078632,,,,1.5472730716409213,0.5445608665677807,30.13071715459907
50,,,,,I2,optimal,39.58147619990632,,,,-1198.6321158410256,0.0,6.984919309616089e-10,,,,,,,69.17011105303042,138.3447643243001,0.12536462384376762,0.1256249485310546,0.5160366924789932,0.08114108880063142,0.06683408313084296,0,1.7763668660623466,,,,2.0641467699164915,0.3245643552042084,0.2673363325233467
50,,,,,I3,optimal,43.05815719999373,,,,132166.66361582698,0.0,1.2048985809087753e-08,,,,,,,41.0882435377016,82.17648714015642,0.04139369809027604,0.041393697987425156,0.2882135657126168,0.33379979814001326,0.009223044697577992,0,0.6610097081181987,,,,1.152854262851312,1.3351991925605526,0.03689217879031187
50,,,,,I4,optimal,35.91834500012919,,,,205487.50401990218,1.0271589831889391e-07,1.3969838619232178e-09,,,,,,,194.9143052189819,483.4047097328057,0.007810645198085756,0.007909202741533988,0.44936280191972366,0.05145639633657445,0.011055209150552027,0,1.386834253543185,,,,1.7974512076831923,0.20582558536494552,0.04422083660220809
51,,,,,I1,optimal,36.37600659998134,,,,-1208.0868030884355,0.0,5.820766091346741e-10,,,,,,,86.61895875111276,173.24091111302727,0.11231553776261655,0.11242926627542565,0.33442521750281096,0.11880356696279695,0.09491902884025788,0,1.1085907540876008,,,,1.3377008700129325,0.47521426785354676,30.128208636018538
51,,,,,I2,optimal,25.434962099883705,,,,-1194.2475564828685,0.0,1.57160684466362e-09,,,,,,,68.68126897039772,137.36594461846872,0.0940234613004407,0.09421870452471598,0.45379461694429785,0.06085581249320728,0.050125562364150895,0,1.5790479580741987,,,,1.8151784677779832,0.2434232499756948,0.20050224942411182
51,,,,,I3,optimal,53.871995700057596,,,,132163.17329605916,0.0,3.5099219530820847e-08,,,,,,,40.73442644849039,81.46885296507563,0.042528911337117954,0.04252891104951982,0.22839326559624248,0.2495616467536778,0.024590451772251165,0,0.4897554884582487,,,,0.9135730623860886,0.998246587015526,0.09836180708900423
51,,,,,I4,optimal,44.55998150003143,,,,208123.96318323922,1.4324436369573246e-08,3.14321368932724e-09,,,,,,,195.91227851201532,500.10986327089154,0.0624104270820245,0.06249930120914306,2.492167497889688,0.012178272592604037,0.41932352161546727,0,4.178363232682148,,,,9.96866999155913,0.048713090428709326,1.677294086461869
52,,,,,I1,optimal,9.902534800115973,,,,-1204.1676782202571,0.0,4.0745362639427185e-10,,,,,,,86.25748159472572,172.51720842401392,0.08423631445024476,0.0843216099855007,0.3239402377982298,0.11636849147760929,0.07119045460510945,0,1.108657629577749,,,,1.2957609511980528,0.46547396591692425,30.12651442692824
52,,,,,I2,optimal,80.32440089993179,,,,-1187.2322350958727,0.0,9.89530235528946e-10,,,,,,,68.21592820099485,136.4344114217983,0.07051764430905619,0.07066407704981911,0.4484316338811196,0.04564189367317691,0.03759417177247321,0,1.5791224639371393,,,,1.7937265355250964,0.1825675746957801,0.15037668708989316
52,,,,,I3,optimal,91.41475129988976,,,,132526.55546724133,0.0,1.8044374883174896e-09,,,,,,,40.10096830679233,80.20193668606193,0.08852195052003421,0.08852194993938547,0.4088637810427428,0.2677737323735567,0.06387066374445609,0,0.8766970553218185,,,,1.6354551241715924,1.0710949294949816,0.2554826549778242
52,,,,,I4,optimal,25.73108260007575,,,,205453.87148460434,8.257188184200518e-08,1.989537850022316e-07,,,,,,,195.46612284987043,495.73628150558835,0.004151956681985464,0.009650992256468137,0.638833279533146,0.03921997166442244,0.06852806468703247,0,1.0808978827615618,,,,2.5553331181353065,0.1568798866813959,0.2741122587481299
53,,,,,I1,optimal,111.19090360007249,,,,-1200.2483502539383,0.0,4.0745362639427185e-10,,,,,,,85.9170694959785,171.8358229346415,0.0631776778918377,0.06324165090059128,0.3178898683175299,0.1149771641342985,0.05339606072046038,0,1.1087061265317004,,,,1.2715594732715092,0.45990865653914187,30.12535112328672
53,,,,,I2,optimal,71.94171170005575,,,,-1180.2169144651841,0.0,8.731149137020111e-10,,,,,,,67.7681166489738,135.53814955399784,0.0528882497047895,0.05299807429951159,0.44538658219144395,0.03423152428280772,0.028195628841179765,0,1.579178343605406,,,,1.7815462851188633,0.13692571068744921,0.11278251536471902
53,,,,,I3,optimal,44.54238729993813,,,,132441.7552255769,0.0,7.916241884231567e-09,,,,,,,39.73174956040258,79.46349919480197,0.03595373816116405,0.03595373799290654,0.2449930390809986,0.19165630723514404,0.05273471978183856,0,0.5790909939235469,,,,0.9799721563250218,0.7666252289416247,0.21093887912735398
53,,,,,I4,optimal,52.851698899874464,,,,205580.85973630077,8.381298783917189e-08,5.820766091346741e-11,,,,,,,195.01027416884943,492.4773461914675,0.004318925492391828,0.007426122118968842,0.5390117977719385,0.040881232613582924,0.0529121388987502,0,1.1196973198189752,,,,2.156047191089405,0.1635249304715005,0.21164855559500093
54,,,,,I1,optimal,32.564786000177264,,,,-1196.3291534206528,0.0,1.4049001038074493e-06,,,,,,,85.5924570330418,171.18617704289176,0.047383255202360974,0.04743123457382897,0.31443506768421925,0.11418810193481842,0.040051664848426545,1,1.1087431931281628,,,,1.2577402707386698,0.4567524077417377,30.124405184197336
54,,,,,I2,optimal,17.58049810002558,,,,-1173.2016146599265,0.0,1.72352883964777e-07,,,,,,,67.33364540940181,134.66872801872736,0.039666176627082314,0.03974854477553895,0.44366453472149997,0.025673569478428016,0.02114672165422314,1,1.5792202517795602,,,,1.774658138887071,0.10269427792323599,0.08458688661689245
54,,,,,I3,optimal,54.06370100006461,,,,132391.57080212925,3.3975368827142233e-07,1.2223608791828156e-09,,,,,,,39.442271779386,78.88454363343033,0.018370644713407602,0.018370644673213195,0.20213063797470007,0.1574768536668247,0.03688413699369746,1,0.5016101077888493,,,,0.8085225519000506,0.6299074146685748,0.14753654797478985
54,,,,,I4,optimal,43.79988369997591,,,,205688.6128307782,1.2550482206984786e-08,2.6193447411060333e-09,,,,,,,194.58697836615897,489.9717467190865,0.004450387046610513,0.006127389765816012,0.47316795963607183,0.0417165810304033,0.05873371072131774,1,1.1487961248451128,,,,1.8926718385461392,0.1668663241384205,0.2349348428852711
55,,,,,I1,optimal,32.153707299847156,,,,-1192.409927048971,0.0,8.149072527885437e-10,,,,,,,85.27969431210325,170.56033587637668,0.03553744617459434,0.035573430806250125,0.31247470763561186,0.11374254080825673,0.03004420939580686,2,1.1087710190106463,,,,1.2498988305442331,0.4549701632354797,30.123571199174954
55,,,,,I2,optimal,26.43783749989234,,,,-1166.1862974561805,0.0,6.984919309616089e-10,,,,,,,66.90908284816351,133.8192436040466,0.029749640266848995,0.029811416432743404,0.4426929479912586,0.019255171895833544,0.015860041266200643,2,1.579251683885829,,,,1.7707717919661148,0.07702068759601378,0.0634401650648027
55,,,,,I3,optimal,117.5923946001567,,,,132360.98237066736,0.0,1.792795956134796e-08,,,,,,,39.17801088764894,78.3560218474375,0.012862065532372928,0.01286206568476641,0.1896105831838864,0.13976790982365853,0.008866205668940254,2,0.4761070532411793,,,,0.7584423327366441,0.5590716392958126,0.035464822675761336
55,,,,,I4,optimal,74.28027520002797,,,,205720.11019327908,1.235116628699544e-08,1.0477378964424133e-09,,,,,,,194.19803525469771,488.0040794559444,0.004555195642170783,0.005820161775105946,0.43401682332853314,0.042386206833576856,0.01630155127605739,2,1.1706177937470201,,,,1.7360672933161552,0.1695448273508578,0.06520620510422953
56,,,,,I1,optimal,37.80524079990573,,,,-1190.0584146714027,0.0,2.9103830456733704e-10,,,,,,,85.00346539714003,170.00762467641943,0.026653062655709325,0.026680050754195217,0.2805309793523018,0.10221060538708039,0.022540418119373785,3,0.9979064280887258,,,,1.1221238742269874,0.4088423826045237,30.122818769744296
56,,,,,I2,optimal,15.929008400067687,,,,-1161.9771350180044,0.0,0.0,,,,,,,66.53143549315566,133.06367942671042,0.022312190308123578,0.022358521909357193,0.3980795987436317,0.014441364430153153,0.011895030982659139,3,1.4213406587989112,,,,1.5923183949763506,0.05776545774512353,0.04758012393063677
56,,,,,I3,optimal,32.49928160011768,,,,132338.12629209438,0.0,3.6670826375484467e-09,,,,,,,38.9819092493103,77.96381857463257,0.006474930105355391,0.0064749300669221166,0.1526709011022444,0.11189708138597645,0.009418313398274055,3,0.38839219551070414,,,,0.6106836044110712,0.44758832554617756,0.037673253593096104
56,,,,,I4,optimal,43.08036519982852,,,,205734.2944644198,4.181333779449881e-07,6.111804395914078e-09,,,,,,,193.86613391650613,486.5124028031795,0.004156407270598538,0.005112236399428476,0.37560337045959535,0.03838801071360971,0.011578204078628983,3,1.0632695260870904,,,,1.5024134818407207,0.15355204287268448,0.046312816314515656
