investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I4,21,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0000000018465
I4,21,N3,29.03507829807703,29.03507829807703,-264.02848554682635,0.0,29.03507829807703,468.79625382114085,6.442164587753708,60.00000000277926
I4,21,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000261609
I4,21,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000003242484
I4,21,N6,44.1859919550694,44.1859919550694,-202.94454376380648,0.0,44.1859919550694,179.85928290364666,11.56193329625016,60.00000000276
I4,21,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000262572
I4,21,N8,57.51061500218171,57.51061500218171,-195.4253630387504,0.0,57.51061500218171,199.56700386367794,9.138399038636258,60.000000002836096
I4,21,N9,29.401843532707872,29.401843532707872,-222.28305351808183,0.0,29.401843532707872,124.65946237251167,6.563655107905275,60.000000002786585
I4,22,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000034844
I4,22,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999980641
I4,22,N3,29.03507829807703,29.03507829807703,-264.0719405600693,0.0,29.03507829807703,468.7710128826534,5.370638825508003,60.000000000832316
I4,22,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000079511
I4,22,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0000000011607
I4,22,N6,44.1859919550694,44.1859919550694,-202.86456534400676,0.0,44.1859919550694,179.83089086471765,9.077089681579414,60.0000000008774
I4,22,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000000585636
I4,22,N8,57.51061500218171,57.51061500218171,-195.46477363849698,0.0,57.51061500218171,199.53834794986912,7.213524273051036,60.00000000083621
I4,22,N9,29.401843532707872,29.401843532707872,-222.31177704809215,0.0,29.401843532707872,124.6387600295955,5.462678283288339,60.000000000838426
I4,23,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999959657
I4,23,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999998726196
I4,23,N3,29.03507829807703,29.03507829807703,-264.0752508463509,0.0,29.03507829807703,468.768628866561,4.913102204004517,59.9999999998046
I4,23,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999986885
I4,23,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000000075396
I4,23,N6,44.1859919550694,44.1859919550694,-202.86124465266658,0.0,44.1859919550694,179.8334637584608,8.117831336084759,59.999999999891514
I4,23,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999950541
I4,23,N8,57.51061500218171,57.51061500218171,-195.462991571287,0.0,57.51061500218171,199.53972466017584,6.47944002663187,59.99999999977527
I4,23,N9,29.401843532707872,29.401843532707872,-222.31468988208158,0.0,29.401843532707872,124.63644977064445,4.994023738614818,59.999999999810186
I4,24,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999872984
I4,24,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999997698545
I4,24,N3,29.03507829807703,29.03507829807703,-263.20630860452223,0.0,29.03507829807703,468.7710129038014,4.6214809421893746,59.99999999880395
I4,24,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.9999999989253
I4,24,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999999053266
I4,24,N6,44.1859919550694,44.1859919550694,-202.86126524229513,0.0,44.1859919550694,179.83346377487334,7.476734939354594,59.99999999891181
I4,24,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999847777
I4,24,N8,57.51061500218171,57.51061500218171,-195.4630431442554,0.0,57.51061500218171,199.53972459549814,6.010286950164445,59.999999998756984
I4,24,N9,29.401843532707872,29.401843532707872,-222.3147242000695,0.0,29.401843532707872,124.63650631171677,4.694941782533466,59.99999999880921
