unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I2,9,N7,6.118554155984576e-05,6.119272433133866e-05,5.577559031966703e-08,4.2141697459349224e-08,-1.3633892860317806e-08,67.15000067041264,-9.155159147106747e-07,7.343796583426219e-07,-0.01160846425801884,-0.011605884443491057,-68.35259840761458
I2,10,N7,6.119272433133866e-05,6.134515855900459e-05,1.902816837618821e-07,2.40265849217403e-08,-1.662550988401418e-07,60.00000062862418,-9.975306034920482e-06,1.6073120151271681e-06,-0.011634174324134753,-0.011602301292280489,-68.35261505523471
I2,11,N7,6.134515855900459e-05,6.131771237376842e-05,3.95786204768547e-08,6.036430046634912e-08,2.0785679989494418e-08,70.3342210131351,1.4619446102894002e-06,7.495719070740286e-07,-0.01160602057682756,-0.011608509423420116,-68.35268839911544
I2,12,N7,6.131771237376842e-05,6.122741596917306e-05,2.8447670480726067e-08,1.0944032501873677e-07,8.09926545380107e-08,74.3089946281269,6.018482730982775e-06,1.0341599662459712e-06,-0.011597795426416976,-0.011622699610634423,-68.35275601080573
I2,13,N7,6.122741596917306e-05,6.113712031235031e-05,2.844772810600524e-08,1.0943967558885836e-07,8.099194748285311e-08,74.31013434054752,6.0185224979533845e-06,1.0341555277114769e-06,-0.01160386299226834,-0.011616959683832462,-68.35278251887951
I2,14,N7,6.113712031235031e-05,6.104311598134643e-05,2.8128307971460245e-08,1.1263115192020989e-07,8.450284394874964e-08,74.31013457147844,6.279417705504228e-06,1.0556959491875258e-06,-0.011603458010660947,-0.011617419485335569,-68.35278177544133
I2,15,N7,6.104311598134643e-05,6.0952819571325785e-05,2.844766975902177e-08,1.0944032946452168e-07,8.09926597054999e-08,74.31013424591796,6.018575415649649e-06,1.0341599941765758e-06,-0.0116034093898736,-0.011617478092677633,-68.35275038576637
I2,16,N7,6.0952819571325785e-05,6.092537339745405e-05,3.957862380290707e-08,6.036429274317178e-08,2.0785668940264704e-08,70.3342211099029,1.4619438351618187e-06,7.495718740955914e-07,-0.011605537741176664,-0.011609058123222294,-68.35268782494438
I2,17,N7,6.092537339745405e-05,6.107780769111343e-05,1.9028175171575733e-07,2.4026582685995407e-08,-1.662551690297619e-07,60.00000061099348,-9.97531024336654e-06,1.6073125080131456e-06,-0.011634094548777577,-0.011602392336368537,-68.35261546963551
I2,18,N7,6.107780769111343e-05,6.108499047663945e-05,5.57755985674531e-08,4.214169155019129e-08,-1.3633907017261812e-08,67.15000067063376,-9.15516865352489e-07,7.343796758823329e-07,-0.011608450347727483,-0.011605900298046184,-68.35259912637005
I2,19,N7,6.108499047663945e-05,6.109217306595358e-05,5.577548290411231e-08,4.214177387233794e-08,-1.3633709031774368e-08,67.15000077009105,-9.155035719828462e-07,7.343794258233769e-07,-0.011608451035143462,-0.01160589975191141,-68.35258483634269
I2,20,N7,6.109217306595358e-05,6.109935548891514e-05,5.577538489835087e-08,4.214184371587884e-08,-1.363354118247203e-08,67.15000078074985,-9.154923010473821e-07,7.343792146067229e-07,-0.011608452548654915,-0.011605898432451625,-68.3525725980389
I2,21,N7,6.109935548891514e-05,6.110653777498949e-05,5.577530430494395e-08,4.214190123475075e-08,-1.3633403070193203e-08,67.15000071870786,-9.154830259619076e-07,7.343790415477102e-07,-0.011608447621451868,-0.011605903609412905,-68.35256241152028
I2,22,N7,6.110653777498949e-05,6.111371995164006e-05,5.577523987836237e-08,4.21419472115336e-08,-1.3633292666828766e-08,67.15000068492412,-9.154756119153227e-07,7.343789031742198e-07,-0.011608483137127945,-0.011605870226608106,-68.35255424918768
I2,23,N7,6.111371995164006e-05,6.11209020465518e-05,5.577519175633713e-08,4.214198155957507e-08,-1.3633210196762062e-08,67.1500006718043,-9.154700738714218e-07,7.343787998693414e-07,-0.011608467600222959,-0.011605884923885765,-68.35254818461982
I2,24,N7,6.11209020465518e-05,6.112808408732494e-05,5.577515988613187e-08,4.2142004311940995e-08,-1.3633155574190877e-08,67.15000066500413,-9.154664058730221e-07,7.343787314855464e-07,-0.01160844829109085,-0.011605902739325151,-68.35254418277435
I2,1,N8,11.233020319675884,10.3046108029429,2.127507840411061e-08,0.8689913263010841,0.8689913050260057,67.15000065774879,58.35276670407426,6.517435106821218,-1.5263798192780096e-07,-1.9162148707058875e-07,-55.8324011534196
I2,2,N8,10.3046108029429,9.382948877596071,2.1275078414723215e-08,0.8626755807636437,0.8626755594885653,67.15000065054551,57.92866438086687,6.470067015290415,-1.5263798192780858e-07,-1.9134743675975837e-07,-55.83240115143011
I2,3,N8,9.382948877596071,8.463106135253152,2.127507843972089e-08,0.8609728254719832,0.8609728041969047,67.15000063903871,57.8143243520171,6.457296350602962,-1.5263798192780217e-07,-1.9149432115558437e-07,-55.83240113810449
I2,4,N8,8.463106135253152,7.538187597932075,2.1275078477616672e-08,0.8657237695715393,0.8657237482964608,67.15000062520168,58.13335023935929,6.492928431349633,-1.5263798192778838e-07,-1.922184132644016e-07,-55.832401112818694
I2,5,N8,7.538187597932075,6.526365894638449,2.1275078445751504e-08,0.9470651329218447,0.9470651116467662,67.15000064331417,63.59542285634076,7.102988656476923,-1.526379819277388e-07,-1.9582367833447408e-07,-55.8324010741775
I2,6,N8,6.526365894638449,5.396094705598252,2.1275078436661034e-08,1.0579338515806347,1.0579338303055563,67.15000065942412,71.0402574026452,7.934504046417848,-1.5263798192767313e-07,-2.0136211827141602e-07,-55.83240101890611
I2,7,N8,5.396094705598252,4.087809967766231,2.127507845951649e-08,1.2245545332497838,1.2245545119747054,67.15000066981585,82.2288362993275,9.184159158936467,-1.526379819276038e-07,-2.1039268835947782e-07,-55.83240094072843
I2,8,N8,4.087809967766231,2.4484782083425713,2.1275078509389625e-08,1.5344145454595561,1.5344145241844775,67.15000067198878,103.035936330097,11.50810925050976,-1.5263798192752395e-07,-2.280728656854686e-07,-55.83240082574123
I2,9,N8,2.4484782083425713,3.046196870238818e-06,2.1275078538156677e-08,2.291772770407387,2.2917727491323086,67.1500006560826,153.89254160782673,17.18829593761849,-1.526379819274209e-07,-2.790284426058604e-07,-55.83240063083879
I2,10,N8,3.046196870238818e-06,2.9815832925438345e-06,3.530965055540522e-08,9.141295233549274e-08,5.610330178008752e-08,60.00000061484348,3.3661981413000004e-06,9.504195216817347e-07,-1.526379824814715e-07,-1.526379844453921e-07,-55.832399954368825
I2,11,N8,2.9815832925438345e-06,2.3217641251150867,2.4805140666168106,2.1360961748268237e-08,-2.4805140452558487,44.75912590929405,-111.02564047137885,18.603855659833293,-2.3272731818186404e-07,-1.5263798192767695e-07,-55.832399277898816
I2,12,N8,2.3217641251150867,6.351933538975418,4.305736570039514,1.4692068199696855e-08,-4.305736555347446,38.89714267671048,-167.48084912167752,32.293024385486866,-5.861982886825838,-1.5263797953627837e-07,-55.832399012711896
I2,13,N8,6.351933538975418,10.382102952835892,4.305736570039658,1.4692061713784488e-08,-4.305736555347596,38.89546181927544,-167.47361179238098,32.2930243854879,-5.86366368558762,-1.526379816822069e-07,-55.83239895002679
I2,14,N8,10.382102952835892,14.412272370813609,4.30573657421655,1.4497677597121441e-08,-4.305736559718873,38.89546146613027,-167.47361044185374,32.29302441535671,-5.863664037083181,-1.5263798168245625e-07,-55.832398948264384
I2,15,N8,14.412272370813609,18.442441784673974,4.305736570039549,1.4692066607610548e-08,-4.305736555347483,38.895461934828525,-167.47361228991772,32.293024385487115,-5.863663621857075,-1.526379816822173e-07,-55.832399005392745
I2,16,N8,18.442441784673974,21.027071297252085,2.7613563412389417,2.1360961617001757e-08,-2.7613563198779802,44.759125746740445,-123.59589475297494,20.710172719499273,-2.642444916786555e-07,-1.526379819275313e-07,-55.83239923754662
I2,17,N8,21.027071297252085,21.02707123263851,3.53096505398805e-08,9.14129524554933e-08,5.61033019156128e-08,60.00000059561291,3.366198148352619e-06,9.504195224653035e-07,-1.526379824814911e-07,-1.5263798444537274e-07,-55.83239993813226
I2,18,N8,21.02707123263851,18.6356745468138,2.1275078558043658e-08,2.238347316570939,2.2383472952958603,67.15000065668573,150.30502234900774,16.787605033845132,-1.526379819276713e-07,-2.761284429947396e-07,-55.83240063871785
I2,19,N8,18.6356745468138,16.865061923657418,2.1275078442370072e-08,1.6572934339133838,1.6572934126383054,67.15000072311153,111.28725385707018,12.429700913913466,-1.5263798192745576e-07,-2.3524231629208819e-07,-55.832400838395586
I2,20,N8,16.865061923657418,15.414159070914438,2.1275078366738772e-08,1.3580450888064395,1.3580450675313611,67.15000074134997,91.19272729151757,10.185338325611383,-1.526379819265799e-07,-2.1778450692919149e-07,-55.83240095212575
I2,21,N8,15.414159070914438,14.232880686009054,2.127507839590819e-08,1.1056765869104517,1.1056765656353733,67.15000070625926,74.24618216330964,8.292574561391476,-1.526379819277572e-07,-2.0472285049712717e-07,-55.832401026811446
I2,22,N8,14.232880686009054,13.179284780854596,2.127507840550846e-08,0.9861657858635828,0.9861657645885045,67.15000067870965,66.2210317614383,7.396243553539959,-1.526379819272245e-07,-1.979515232966295e-07,-55.83240107839496
I2,23,N8,13.179284780854596,12.18891579348005,2.127507840541989e-08,0.9269853908215864,0.926985369546508,67.15000066803204,62.247068184303934,6.952390590724986,-1.5263798192780728e-07,-1.9472061496115485e-07,-55.83240111337306
I2,24,N8,12.18891579348005,11.233020319675884,2.1275078404740108e-08,0.8947181821197105,0.8947181608446322,67.15000066233563,60.080325093320766,6.710386525460917,-1.5263798192781533e-07,-1.9299778199839082e-07,-55.832401134767515
I2,1,N9,0.0008631566797911456,0.0007935187461491428,2.1283691807508108e-08,6.519975244617237e-05,6.517846875436486e-05,67.15000065447312,0.004376734219513156,0.0004891577710348491,-0.0015984074853967409,-0.0018043818674156524,-55.84379180804995
I2,2,N9,0.0007935187461491428,0.0007238328889277551,2.1283682496952065e-08,6.524460890831972e-05,6.522332522582278e-05,67.15000064793992,0.004379746331174795,0.000489494194431125,-0.001598410258838318,-0.001804401270605194,-55.84379049807683
I2,3,N9,0.0007238328889277551,0.0006530385621970453,2.1283470470176654e-08,6.628213618328943e-05,6.626085271281925e-05,67.15000063684982,0.004449416301864025,0.0004972756474031971,-0.0015984096030150865,-0.001806521993189685,-55.84367128253659
I2,4,N9,0.0006530385621970453,0.0005798981928896446,2.1283042156107288e-08,6.847803165982785e-05,6.845674861767174e-05,67.15000062321157,0.004596870712339695,0.0005137448602648797,-0.0015984061138711206,-0.0018109548935363244,-55.84342969356495
I2,5,N9,0.0005798981928896446,0.000502740129323785,2.128236682516283e-08,7.223859289409064e-05,7.221731052726549e-05,67.15000064100286,0.00484939244819738,0.0005419490644568686,-0.0015984042393042,-0.001818179265752254,-55.843056105588026
I2,6,N9,0.000502740129323785,0.00041893451941075864,2.128138554768424e-08,7.846069541534542e-05,7.843941402979774e-05,67.15000065588191,0.005267206703547911,0.0005886148260066983,-0.0015984002423437144,-0.0018291137688180156,-55.8425339439788
I2,7,N9,0.00041893451941075864,0.00032349909006944435,2.1279980559589497e-08,8.934620516931853e-05,8.932492518875894e-05,67.15000066322445,0.005998168785667637,0.0006702561386240859,-0.0015983946975765741,-0.001845489477460135,-55.841835952266116
I2,8,N9,0.00032349909006944435,0.0002039018556193368,2.1277873092480142e-08,0.0001119616529048055,0.00011194037503171303,67.1500006646344,0.0075167962577789545,0.0008398719808342349,-0.0015983827837374902,-0.0018708472065534043,-55.84091622373346
I2,9,N9,0.0002039018556193368,4.902998329377228e-06,2.1274045250694264e-08,0.00018628156852935012,0.00018626029448409943,67.15000065335359,0.012507378896301108,0.001397271319309506,-0.0015983416762758251,-0.0019136234112872887,-55.83969095053754
I2,10,N9,4.902998329377228e-06,4.840086409337802e-06,3.5547548685590946e-08,9.002862237015505e-08,5.4481073684564104e-08,60.00000061478078,3.2688644545677634e-06,9.418212829180949e-07,-0.0015982300935846155,-0.001598842363535666,-55.837980629890716
I2,11,N9,4.840086409337802e-06,4.95666518195367e-06,1.571351970418841e-07,2.8547786419153083e-08,-1.2858741062273102e-07,48.99363574098137,-6.299964756926082e-06,1.3926223759577789e-06,-0.0015980440701531457,-0.0015993361710593468,-55.83626872560314
I2,12,N9,4.95666518195367e-06,0.00039739424320652954,0.00041929523156286814,2.130216029957827e-08,-0.0004192739294025686,44.76034023562895,-0.018766843731988045,0.003144874002923758,-0.003720322555493914,-0.0015944658660750571,-55.83455258160618
I2,13,N9,0.00039739424320652954,0.000789292990199466,0.0004187195593852504,2.1303913791797233e-08,-0.00041869825547145856,44.75912638571404,-0.018740568134125,0.0031405564747428163,-0.004042493471918542,-0.0015990120397352016,-55.83387988726306
I2,14,N9,0.000789292990199466,0.0011961183106748657,0.000434666495596913,2.1078161499022596e-08,-0.000434645417435414,44.75912612953323,-0.019454349060615314,0.0032601568031880904,-0.004009701688126684,-0.0015981786007531187,-55.833830449479635
I2,15,N9,0.0011961183106748657,0.0015885488557243045,0.00041928771772757975,2.1302183986931394e-08,-0.0004192664155435928,44.7591264647605,-0.018765998515742496,0.00314481764933675,-0.004373231396140602,-0.0015981691199620552,-55.834375531788254
I2,16,N9,0.0015885488557243045,0.0015886654336728582,1.5713437372740274e-07,2.8547836438761885e-08,-1.2858653728864085e-07,48.993635620968085,-6.2999219536816954e-06,1.3926165762462346e-06,-0.001598890966725347,-0.0015983653870943189,-55.8361049258694
I2,17,N9,0.0015886654336728582,0.0015886025212201592,3.5547470559744126e-08,9.002905249386373e-08,5.448158193411961e-08,60.00000059626975,3.2688949485328956e-06,9.418239229020588e-07,-0.0015984291069456118,-0.001598615202610152,-55.837835547491544
I2,18,N9,0.0015886025212201592,0.00138835421919881,2.1274000703904423e-08,0.00018745104875890356,0.00018742977475819965,67.15000065189801,0.012585909497198204,0.0014060424206970561,-0.0015983837906928522,-0.0019185631486839665,-55.839565845491215
I2,19,N9,0.00138835421919881,0.0012677358186020586,2.1277800596661022e-08,0.00011291746435455073,0.00011289618655395407,67.15000067136224,0.007580979002892252,0.0008470405661636054,-0.0015983908229298517,-0.001874365782864957,-55.84079999738475
I2,20,N9,0.0012677358186020586,0.001171419891712241,2.1279887067448165e-08,9.017035079280963e-05,9.014907090574218e-05,67.15000068446656,0.006053510173024612,0.0006764372300990781,-0.0015983960764938793,-0.0018483141222451944,-55.84172398350813
I2,21,N9,0.001171419891712241,0.001086787055063292,2.1281273658012736e-08,7.923497954214312e-05,7.921369826848511e-05,67.15000067878319,0.005319199892497702,0.0005944219561185085,-0.0015983999999764876,-0.0018315542245661745,-55.84242379205971
I2,22,N9,0.001086787055063292,0.0010088114252044364,2.128223754480971e-08,7.300383483107285e-05,7.298255259352804e-05,67.15000066727693,0.004900778455354981,0.0005476883780146325,-0.0015983987558909093,-0.0018204022759791903,-55.842946239843776
I2,23,N9,0.0010088114252044364,0.0009348338232232012,2.128289560883919e-08,6.926168131414754e-05,6.92403984185387e-05,67.15000066190517,0.0046494927996354515,0.0005196222315731728,-0.0015984092100427198,-0.001813047838440219,-55.84331898322887
I2,24,N9,0.0009348338232232012,0.0008631566797911456,2.1283306113989218e-08,6.710845247175732e-05,6.708716916564333e-05,67.15000065812542,0.004504903453624721,0.0005034730183340349,-0.0015984051417038368,-0.0018085707386739465,-55.84355878248655
I1,1,N3,18.068984404149518,16.613963150100474,2.1275078190406394e-08,1.3618999124289177,1.3618998911538396,67.15000065382984,91.45157858143111,10.21424950277997,-3.8760053937639424e-08,-4.337052032423956e-08,-55.832401029509356
I1,2,N3,16.613963150100474,15.178137383119974,2.1275078200577285e-08,1.3439329365327586,1.3439329152576804,67.15000064751639,90.24509612977184,10.079497183558775,-3.876005393763955e-08,-4.3317764242323985e-08,-55.83240102923645
I1,3,N3,15.178137383119974,13.763051348009498,2.1275078220411653e-08,1.324520547502417,1.324520526227339,67.15000063657531,88.94155417932288,9.933904265831215,-3.87600539376399e-08,-4.328598805010243e-08,-55.832401022453425
I1,4,N3,13.763051348009498,12.36628406660897,2.1275078244392122e-08,1.3073741940299057,1.3073741727548276,67.15000062301318,87.79017651499802,9.80530661478738,-3.876005393763963e-08,-4.329336784400038e-08,-55.832401008951926
I1,5,N3,12.36628406660897,10.809557997840377,2.1275078192573704e-08,1.4570956190064126,1.4570955977313345,67.150000640684,97.84397032119695,10.92821730211118,-3.8760053937635745e-08,-4.366231781711835e-08,-55.83240098820117
I1,6,N3,10.809557997840377,9.048803003675587,2.1275078156659907e-08,1.648066693177255,1.6480666719021768,67.1500006551473,110.66767809795759,12.360500358392498,-3.8760053937631854e-08,-4.4169634793541116e-08,-55.832400958692034
I1,7,N3,9.048803003675587,7.00796042241046,2.127507814252008e-08,1.91022867470317,1.910228653428092,67.1500006616204,128.27185534154262,14.326715219836862,-3.876005393762834e-08,-4.485659156653537e-08,-55.83240091775392
I1,8,N3,7.00796042241046,4.421503783827573,2.127507812333786e-08,2.4209234323525934,2.4209234110775153,67.15000066275188,162.5650086583267,18.156925902207536,-3.876005393762446e-08,-4.599583323389772e-08,-55.83240086027529
I1,9,N3,4.421503783827573,4.526570096408798e-06,2.1275077898808437e-08,4.138523323432008,4.13852330215693,67.15000065268426,277.90184244098685,31.03892508530314,-3.876005393762002e-08,-4.832056654686521e-08,-55.83240077389168
I1,10,N3,4.526570096408798e-06,4.463388582677847e-06,3.5515765974168145e-08,9.02531173590755e-08,5.4737351384907354e-08,60.00000061478078,3.2842411167459128e-06,9.432666249993273e-07,-3.876005398742314e-08,-3.8760054163929617e-08,-55.83240061018054
I1,11,N3,4.463388582677847e-06,4.579064554128422e-06,1.562413499046291e-07,2.8609712408307e-08,-1.276316374963221e-07,48.99363574098137,-6.253137956519784e-06,1.3863829673470206e-06,-3.876005439286848e-08,-3.8760053962380595e-08,-55.83240044646941
I1,12,N3,4.579064554128422e-06,2.6812691187030255,2.8645988915171716,2.136101905975206e-08,-2.8645988701561524,44.760340235628966,-128.2204200667877,21.48449184658643,-3.876201299544051e-08,-3.876005379830018e-08,-55.83240028275827
I1,13,N3,2.6812691187030255,12.217715193558645,10.188510788116677,2.1361009799095595e-08,-10.188510766755668,44.75912638622741,-456.02884109665564,76.41383107108264,-1.2618246275283557e-07,-3.876005393759723e-08,-55.83240011907455
I1,14,N3,12.217715193558645,25.6602442002125,14.361676313283523,2.113443700329565e-08,-14.361676292149086,44.75912613019501,-642.8160806013323,107.7125725081347,-3.406378692240461e-07,-3.876005393761475e-08,-55.83240009529592
I1,15,N3,25.6602442002125,33.711679311232224,8.60196061307834,2.1361016133412507e-08,-8.601960591717324,44.75912646498113,-385.01624197145964,64.51470475829517,-8.700551598694791e-08,-3.8760053937599786e-08,-55.83240013776331
I1,16,N3,33.711679311232224,33.71167942690816,1.562413219567554e-07,2.8609714159096082e-08,-1.276316077976593e-07,48.993635620968085,-6.253136486156829e-06,1.3863827708688861e-06,-3.876005439287528e-08,-3.8760053962374514e-08,-55.83240034228973
I1,17,N3,33.71167942690816,33.71167936372664,3.551576485284652e-08,9.02531235975084e-08,5.473735874466188e-08,60.00000059626975,3.284241557317944e-06,9.432666633776618e-07,-3.8760053987422634e-08,-3.8760054163930424e-08,-55.83240054681617
I1,18,N3,33.71167936372664,29.33123047165708,2.1275077892903955e-08,4.10010018161612,4.100100160341042,67.15000065128605,275.321728437239,30.75075152168398,-3.876005393764266e-08,-4.9238039555643624e-08,-55.8324007513426
I1,19,N3,29.33123047165708,26.72486798884912,2.127507811740187e-08,2.4395553025472614,2.4395552812721832,67.15000066832384,163.81613876784007,18.296664928667546,-3.8760053937630855e-08,-4.64441052386119e-08,-55.8324008471291
I1,20,N3,26.72486798884912,24.624013132795522,2.127507812892479e-08,1.9664001639051745,1.9664001426300963,67.15000068023565,132.04377091522645,14.748001388851895,-3.876005393748993e-08,-4.532191703055925e-08,-55.83240090885711
I1,21,N3,24.624013132795522,22.789839077168196,2.1275078134989545e-08,1.7167869347061875,1.7167869134311093,67.15000067500348,115.28224239573613,12.875902169859492,-3.876005393764095e-08,-4.4520890857847345e-08,-55.832400951865694
I1,22,N3,22.789839077168196,21.132814454147617,2.127507815328027e-08,1.5509750657862738,1.5509750445111956,67.15000066496421,104.14797527026968,11.632313152960139,-3.8760053937629664e-08,-4.3986965147918675e-08,-55.83240098242844
I1,23,N3,21.132814454147617,19.572597869819962,2.1275078167543705e-08,1.4603627415696943,1.4603627202946161,67.15000066054047,98.06335763241215,10.952720721335792,-3.876005393763976e-08,-4.36966668424783e-08,-55.83240100359609
I1,24,N3,19.572597869819962,18.068984404149518,2.127507817834145e-08,1.4073822225065469,1.4073822012314687,67.1500006572282,94.5057157376644,10.555366828362187,-3.8760053937640046e-08,-4.352481053838138e-08,-55.832401016915895
I1,1,N8,74.10315603876758,68.24609070898109,2.1275077998485057e-08,5.4822131673191645,5.482213146044087,67.15000065774879,368.1306163627795,41.116598914456816,-8.50374069187464e-09,-1.1720539281973506e-08,-55.83240065142756
I1,2,N8,68.24609070898109,62.66389001477161,2.127507800932632e-08,5.224939868419081,5.224939847144003,67.15000065054551,350.8547141347809,39.18704917270619,-8.503740691874654e-09,-1.1576785343346927e-08,-55.832400649480235
I1,3,N8,62.66389001477161,57.56795559852142,2.127507804824804e-08,4.769794632249184,4.769794610974106,67.15000063903871,320.2917111749946,35.77345990143196,-8.503740691874571e-09,-1.13767801398969e-08,-55.8324006461569
I1,4,N8,57.56795559852142,53.0345954423879,2.127507811465052e-08,4.243225124779989,4.243225103504911,67.15000062520168,284.93256835322626,31.824188595413,-8.503740691874477e-09,-1.118353196356127e-08,-55.83240064143023
I1,5,N8,53.0345954423879,47.19908808253248,2.1275078127810084e-08,5.4620349074636865,5.462034886188609,67.15000064331417,366.7756461213695,40.96526196554073,-8.503740691874016e-09,-1.1806598767330171e-08,-55.83240063524036
I1,6,N8,47.19908808253248,39.617687774962526,2.127507818471756e-08,7.096190706524491,7.096190685249413,67.15000065942412,476.5092091938974,53.221430458496776,-8.503740691873478e-09,-1.2795890440633495e-08,-55.83240062702903
I1,7,N8,39.617687774962526,29.872716604642363,2.127507830328043e-08,9.121293034058677,9.1212930127836,67.15000066981585,612.4948319180054,68.40969791500316,-8.503740691873031e-09,-1.4329601216553692e-08,-55.832400615663765
I1,8,N8,29.872716604642363,17.030633260051342,2.127507849956007e-08,12.020190029176208,12.02019000790113,67.15000067198878,807.1557671079937,90.15142537838464,-8.503740691872652e-09,-1.6909837996138097e-08,-55.83240059839757
I1,9,N8,17.030633260051342,3.0461955128604817e-06,2.1275078805695346e-08,15.94066989880807,15.94066987753299,67.1500006560826,1070.4159927347364,119.55502440062362,-8.503740691872303e-09,-2.1847265305720547e-08,-55.83240056478109
I1,10,N8,3.0461955128604817e-06,2.9815819317529582e-06,3.530965075844446e-08,9.14129557075121e-08,5.6103304949067635e-08,60.00000061484348,3.3661983314388093e-06,9.504195484946742e-07,-8.503740699046206e-09,-8.503740724465564e-09,-55.8323999822698
I1,11,N8,2.9815819317529582e-06,5.371569205654895,5.738852827878745,2.1360962273830075e-08,-5.738852806517783,44.75912590929405,-256.86603534183496,43.0413963692978,-1.0974243025192443e-08,-8.50374069187328e-09,-55.832399399758486
I1,12,N8,5.371569205654895,40.79460311700266,37.84512171692779,1.469206839677279e-08,-37.84512170223572,38.89714267671048,-1472.0670984693352,283.83841298714896,-5.861982987093245,-8.503740660917567e-09,-55.83239927382477
I1,13,N8,40.79460311700266,76.21763702835057,37.845121716927935,1.4692061863115757e-08,-37.84512170223587,38.89546181927544,-1472.0034862151476,283.83841298715,-5.863663834042676,-8.503740688694126e-09,-55.8323992626222
I1,14,N8,76.21763702835057,111.64067094381572,37.84512172110483,1.4497677743174121e-08,-37.84512170660715,38.89546146613027,-1472.0034730203488,283.8384130170188,-5.863664186584978,-8.503740688697333e-09,-55.83239926197811
I1,15,N8,111.64067094381572,147.0637048551635,37.84512171692783,1.4692066801102172e-08,-37.84512170223576,38.895461934828525,-1472.0034905882637,283.83841298714924,-5.863663726101048,-8.503740688694734e-09,-55.83239927075409
I1,16,N8,147.0637048551635,158.1678431425983,11.863395630615734,2.1360962191208026e-08,-11.863395609254772,44.759125746740445,-530.9952158579628,88.97546738982523,-1.5780423452520413e-08,-8.503740691871852e-09,-55.83239932902169
I1,17,N8,158.1678431425983,158.1678430779847,3.530965070276871e-08,9.141295605710136e-08,5.610330535433265e-08,60.00000059561291,3.3661983546758122e-06,9.504195506990255e-07,-8.503740699046293e-09,-8.503740724465509e-09,-55.8323999543519
I1,18,N8,158.1678430779847,145.36750283111908,2.1275078829416937e-08,11.981118489705251,11.981118468430171,67.15000065668573,804.5321130229156,89.85838883235247,-8.503740691875579e-09,-1.778024411196896e-08,-55.832400579682066
I1,19,N8,145.36750283111908,124.053513779652,2.1275078445254276e-08,19.94989377081219,19.94989374953711,67.15000072311153,1339.6353797074153,149.6242034406545,-8.503740691872952e-09,-2.3757717428369168e-08,-55.83240062272399
I1,20,N8,124.053513779652,102.86241649703841,2.1275078223392577e-08,19.834867075165327,19.83486705389025,67.15000074134997,1331.9113373733085,148.76150322330304,-8.503740691861153e-09,-2.4361516692793305e-08,-55.83240063843006
I1,21,N8,102.86241649703841,93.33890134139862,2.127507815649963e-08,8.914010204317858,8.91401018304278,67.15000070625926,598.5757900869249,66.85507669194702,-8.503740691875617e-09,-1.4775275028220896e-08,-55.83240064544854
I1,22,N8,93.33890134139862,86.36749501069548,2.1275078099986726e-08,6.525236344177155,6.525236322902077,67.15000067870965,438.1696235116153,48.939272740891745,-8.503740691868194e-09,-1.2566105847740367e-08,-55.83240064951877
I1,23,N8,86.36749501069548,80.08507336942435,2.127507805485527e-08,5.880346674868794,5.880346653593716,67.15000066803204,394.865281717078,44.10260022107904,-8.503740691875356e-09,-1.2038224721298303e-08,-55.83240065180081
I1,24,N8,80.08507336942435,74.10315603876758,2.1275078025992e-08,5.599074640133748,5.59907461885867,67.15000066233563,375.9778643648263,41.99305996056619,-8.503740691875193e-09,-1.1821468986665692e-08,-55.83240065259563
I1,1,N9,0.007758139870447231,0.007139662887019087,2.1276241660003856e-08,0.000578913096518956,0.0005788918202772961,67.15000065447312,0.03887258611048956,0.00434200779570462,-0.00011518247376873215,-0.00012445213523490923,-55.83369479803253
I1,2,N9,0.007139662887019087,0.00652075270435765,2.1276240617058547e-08,0.0005793185710004049,0.0005792972947597879,67.15000064793992,0.038899813718469595,0.004345048854307665,-0.00011517493723376672,-0.0001244537248857939,-55.83369606434331
I1,3,N9,0.00652075270435765,0.0058920646038904895,2.127621735725354e-08,0.0005884707020461839,0.0005884494258288266,67.15000063684982,0.039514379319159625,0.0044136898369765585,-0.00011514312585156865,-0.00012458250447487396,-55.83368420460302
I1,4,N9,0.0058920646038904895,0.005242677507663926,2.1276170408014542e-08,0.0006078449620358534,0.0006078236858654453,67.15000062321157,0.040815360884667404,0.00455899678654696,-0.00011509123212240631,-0.00012484390494796538,-55.83365862792653
I1,5,N9,0.005242677507663926,0.004557792659676797,2.1276096411091608e-08,0.0006410708576189139,0.0006410495815225029,67.15000064100286,0.04304647981015068,0.004808191002864937,-0.00011502714077151483,-0.00012525268882528984,-55.83361804172683
I1,6,N9,0.004557792659676797,0.0038141050816522565,2.1275989190702938e-08,0.0006961102128399965,0.0006960889368508058,67.15000065588191,0.046742372566083754,0.005220986166218904,-0.00011496524310972245,-0.0001258353613293974,-55.83356020352375
I1,7,N9,0.0038141050816522565,0.0029671591382583727,2.1275836399769808e-08,0.0007927600426918417,0.000792738766855442,67.15000066322445,0.05323240872010666,0.005945859888961811,-0.00011493051125887787,-0.00012664405693103647,-55.83348141588005
