hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
22,L93,-233.45180937536387,400.0,0.5836295234384097,9.451342399366095e-09,-7.908658697799154e-09
22,L72,0.004573382235400285,400.0,1.1433455588500713e-05,9.130714871901036e-09,-9.13075364567989e-09
22,L98,167.26563593580474,200.0,0.8363281796790237,-6.92311239902558e-10,-9.053810770613473e-09
22,L78,-116.26563589431362,200.0,0.5813281794715681,8.901334966801605e-09,-5.836814211743593e-09
23,L14,344.50000337745496,400.0,0.8612500084436374,3.735021699001837e-09,-9.532966693947987e-09
23,L45,338.74838473138584,400.0,0.8468709618284646,4.321346505024438e-09,-9.529344057707978e-09
23,L46,5.75161863358291,200.0,0.028758093167914552,8.210186675868e-09,-8.309893553372911e-09
23,L69,-35.28838138837979,200.0,0.17644190694189896,8.522345392586478e-09,-7.888727757251153e-09
23,L57,-88.75161528936259,400.0,0.2218790382234065,9.288551955562434e-09,-8.882941635160704e-09
23,L93,-169.88142866579403,400.0,0.4247035716644851,9.389951463331531e-09,-8.488463703411454e-09
23,L72,0.0035996984764210967,400.0,8.999246191052741e-06,9.130723698320423e-09,-9.130744819870239e-09
23,L98,134.59304724793543,200.0,0.6729652362396772,4.678883722641284e-09,-8.96100193735731e-09
23,L78,-88.99304721838152,200.0,0.4449652360919076,8.797094553381301e-09,-6.865947080427987e-09
24,L14,345.81250339495756,400.0,0.8645312584873939,3.5832748166307202e-09,-9.533788591177619e-09
24,L45,322.97383294874845,400.0,0.8074345823718712,5.485196636706506e-09,-9.519068639793491e-09
24,L46,22.838670437814113,200.0,0.11419335218907056,8.037473435763256e-09,-8.439569889410057e-09
24,L69,-14.961329577961461,200.0,0.0748066478898073,8.382556671690265e-09,-8.120782957982409e-09
24,L57,-70.77616706643728,400.0,0.1769404176660932,9.261401109962164e-09,-8.943897228996577e-09
24,L93,-127.94791092134535,400.0,0.3198697773033634,9.341456661328017e-09,-8.721700759427219e-09
24,L72,0.003123595167062607,400.0,7.808987917656519e-06,9.1307259567791e-09,-9.13074256150909e-09
24,L98,112.98658132209275,200.0,0.5649329066104637,6.002445337815505e-09,-8.889189137563999e-09
24,L78,-70.98658130076143,200.0,0.35493290650380716,8.717046812647024e-09,-7.304179128404391e-09
