hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
19,L37,-37.038458571271924,300.0,0.12346152857090642,0.0,0.0
19,L16,155.31609472931132,280.0,0.554700338318969,0.0,0.0
19,L59,-101.09430226214596,300.0,0.33698100754048654,0.0,0.0
20,L12,172.27549252035945,350.0,0.4922156929153127,0.0,0.0
20,L23,149.60420269831707,400.0,0.37401050674579267,0.0,0.0
20,L34,-1.0621187318891248,300.0,0.003540395772963749,0.0,0.0
20,L45,32.61954557715575,320.0,0.10193607992861171,0.0,0.0
20,L56,-84.6503146351583,240.0,0.35270964431315954,0.0,0.0
20,L67,32.965569650694796,300.0,0.10988523216898266,0.0,0.0
20,L78,14.991192537083613,250.0,0.05996477014833445,0.0,0.0
20,L89,23.364990771010568,220.0,0.1062045035045935,0.0,0.0
20,L29,239.5189362663466,250.0,0.9580757450653864,0.0,0.0
20,L37,-39.40779385619309,300.0,0.13135931285397695,0.0,0.0
20,L16,161.27110669434705,280.0,0.5759682381940966,0.0,0.0
20,L59,-96.56420891163279,300.0,0.3218806963721093,0.0,0.0
21,L12,170.9748590257618,350.0,0.48849959721646224,0.0,0.0
21,L23,152.07797184387198,400.0,0.38019492960967993,0.0,0.0
21,L34,-6.169733512849584,300.0,0.02056577837616528,0.0,0.0
21,L45,35.911930789480685,320.0,0.11222478371712714,0.0,0.0
21,L56,-73.11485213843771,240.0,0.3046452172434905,0.0,0.0
21,L67,54.38394748609137,300.0,0.1812798249536379,0.0,0.0
21,L78,7.580298868830076,250.0,0.030321195475320306,0.0,0.0
21,L89,11.982470890868033,220.0,0.05446577677667288,0.0,0.0
21,L29,239.94453353023286,250.0,0.9597781341209315,0.0,0.0
21,L37,-22.22641003267214,300.0,0.07408803344224046,0.0,0.0
21,L16,170.5199387070626,280.0,0.6089997810966522,0.0,0.0
21,L59,-94.00728629526921,300.0,0.3133576209842307,0.0,0.0
22,L12,158.44816448525629,350.0,0.4527090413864465,0.0,0.0
22,L23,148.68918740643164,400.0,0.3717229685160791,0.0,0.0
22,L34,-14.446960098608038,300.0,0.048156533662026796,0.0,0.0
22,L45,42.75492727688773,320.0,0.13360914774027416,0.0,0.0
22,L56,-52.785823503931645,240.0,0.21994093126638187,0.0,0.0
22,L67,64.38122983330193,300.0,0.21460409944433978,0.0,0.0
22,L78,5.146914728117064,250.0,0.020587658912468255,0.0,0.0
22,L89,-7.514373027244785,220.0,0.03415624103293084,0.0,0.0
22,L29,238.3668824003126,250.0,0.9534675296012504,0.0,0.0
22,L37,-0.0574539992888381,300.0,0.00019151333096279366,0.0,0.0
22,L16,176.35436717918165,280.0,0.6298370256399345,0.0,0.0
22,L59,-88.0528010107583,300.0,0.29350933670252766,0.0,0.0
23,L12,152.82626753099692,350.0,0.4366464786599912,0.0,0.0
23,L23,148.05381744401066,400.0,0.3701345436100267,0.0,0.0
23,L34,-23.014443319409768,300.0,0.07671481106469923,0.0,0.0
23,L45,49.30826317601308,320.0,0.15408832242504086,0.0,0.0
23,L56,-34.06606619716021,240.0,0.14194194248816755,0.0,0.0
23,L67,88.98721612586685,300.0,0.2966240537528895,0.0,0.0
23,L78,5.090977660228394,250.0,0.020363910640913578,0.0,0.0
23,L89,-32.48341423958132,220.0,0.14765188290718784,0.0,0.0
23,L29,240.94098434378125,250.0,0.963763937375125,0.0,0.0
23,L37,25.15598691013262,300.0,0.08385328970044206,0.0,0.0
23,L16,187.40392808963807,280.0,0.6692997431772788,0.0,0.0
23,L59,-80.77788542217064,300.0,0.26925961807390214,0.0,0.0
24,L12,144.46955209470545,350.0,0.41277014884201557,0.0,0.0
24,L23,144.78787149017123,400.0,0.36196967872542807,0.0,0.0
24,L34,-27.526697323290353,300.0,0.09175565774430118,0.0,0.0
24,L45,53.11024221119792,320.0,0.1659695069099935,0.0,0.0
24,L56,-22.252628896609128,240.0,0.0927192870692047,0.0,0.0
24,L67,94.09890340207379,300.0,0.31366301134024593,0.0,0.0
24,L78,8.332969366407019,250.0,0.033331877465628074,0.0,0.0
24,L89,-47.42911127826157,220.0,0.21558686944664351,0.0,0.0
24,L29,240.87412149333082,250.0,0.9634964859733233,0.0,0.0
24,L37,37.90702405367759,300.0,0.12635674684559195,0.0,0.0
24,L16,189.4542368567261,280.0,0.6766222744883076,0.0,0.0
24,L59,-75.84473030140974,300.0,0.2528157676713658,0.0,0.0
