investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I3,19,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000011259458
I3,19,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.80826231863121
I3,19,N5,6.158593583589475e-05,3.073856511251877e-05,-7.5,5.790339774817725e-07,3.099854738678052e-05,7.5,9.83706572732374e-07,68.8594360772259
I3,19,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,66.27940690212398
I3,19,N7,6.15893618254756e-05,3.084269058637896e-05,-7.5,6.353045309769204e-07,3.097623845406014e-05,7.5,8.505346930392182e-07,68.03493299288873
I3,19,N8,38.59123503743765,38.59123502415047,-10.208293624887808,5.29086505375287e-07,38.591228982377245,-1.972944614742639,0.021201600960525844,67.66621090920792
I3,19,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000015171604
I3,20,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14943075791399
I3,20,N2,6.159344141117655e-05,3.096132386672188e-05,-7.5,6.7884568291705e-07,3.084562672638763e-05,7.5,7.836210555514418e-07,67.15037658210119
I3,20,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000037810512
I3,20,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14943095548759
I3,20,N5,6.158593583589475e-05,3.095396759725551e-05,-7.5,6.527741750807086e-07,3.083592569427813e-05,7.5,8.267312141621691e-07,67.15072659613335
I3,20,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14963093078121
I3,20,N7,6.15893618254756e-05,3.095910079099496e-05,-7.5,6.788548259209678e-07,3.084395868131775e-05,7.5,7.836036774923014e-07,67.15037658210119
I3,20,N8,38.59123503743765,38.59123503743765,-10.17701125363817,5.471685110825705e-07,38.59123503472759,-2.383549830168807,8.589824638189416e-05,67.15021987814814
I3,20,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000043333211
I3,21,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000050480324
I3,21,N2,6.159344141117655e-05,2.2769584406484578e-05,-7.5,6.733354659721738e-07,3.080545726070079e-05,7.5,7.832279195864598e-07,67.15000196792656
I3,21,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500006481253
I3,21,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000071591949
I3,21,N5,6.158593583589475e-05,2.3669862083194148e-05,-7.5,6.485379371396393e-07,3.081935380360047e-05,7.5,8.261596281837997e-07,67.15000201928643
I3,21,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000071944297
I3,21,N7,6.15893618254756e-05,2.2759759890344364e-05,-7.5,6.733361729588528e-07,3.080381346382417e-05,7.5,7.832106609662625e-07,67.15000196792656
I3,21,N8,38.59123503743765,38.59123503743765,-9.00092189272951,5.904582547780411e-07,38.59123503743765,-1.7353539896670447,1.2043046996391472e-05,67.15000183873276
I3,21,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000070839046
I3,22,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999989801021
I3,22,N2,6.159344141117655e-05,3.0955703871169626e-05,-7.5,6.792794106615306e-07,3.086153874608076e-05,7.5,7.830052194918657e-07,67.15000038633825
I3,22,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000007543325
I3,22,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012452798
I3,22,N5,6.158593583589475e-05,3.094288081867237e-05,-7.5,6.533110395517601e-07,3.085217208211994e-05,7.5,8.25789140784033e-07,67.15000040862648
I3,22,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500001260791
I3,22,N7,6.15893618254756e-05,3.095351800594529e-05,-7.5,6.792885804950565e-07,3.085981027322911e-05,7.5,7.829880253922049e-07,67.15000038633825
I3,22,N8,38.59123503743765,38.59123503743765,-9.642664025057094,5.660416631246308e-07,38.591235034532,-2.4895286152147182,0.12118863823648653,67.15000031259103
I3,22,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000010922572
I3,23,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999977772887
I3,23,N2,6.159344141117655e-05,3.09541874992176e-05,-7.5,6.794134918931134e-07,3.086395367549963e-05,7.5,7.828120629084825e-07,67.15000016597962
I3,23,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000000377833
I3,23,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000002191948
I3,23,N5,6.158593583589475e-05,3.0940868761192866e-05,-7.5,6.534724882458238e-07,3.0844741750371037e-05,7.5,8.254906713448571e-07,67.15000017793311
I3,23,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000003157554
I3,23,N7,6.15893618254756e-05,3.0952017133377194e-05,-7.5,6.794226606409163e-07,3.0862204462684377e-05,7.5,7.827949454446377e-07,67.15000016597962
I3,23,N8,38.59123503743765,38.59123503743765,-10.001164317288513,5.532470139659099e-07,38.591235034532,-2.4895767305925434,0.27478285525040647,67.1500001207743
I3,23,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000002350183
I3,24,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999971010327
I3,24,N2,6.159344141117655e-05,3.0954661352057444e-05,-7.5,6.795000364850409e-07,3.086401448448414e-05,7.5,7.826857815545e-07,67.15000007609584
I3,24,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999996549777
I3,24,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999996414558
I3,24,N5,6.158593583589475e-05,3.094168113272167e-05,-7.5,6.53575804637539e-07,3.084562944876286e-05,7.5,8.253037824417604e-07,67.15000008297878
I3,24,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999998038351
I3,24,N7,6.15893618254756e-05,3.095250396704619e-05,-7.5,6.795091945220368e-07,3.0862246600906006e-05,7.5,7.826687182152648e-07,67.15000007609584
I3,24,N8,38.59123503743765,38.59123503743765,-10.03527841778015,5.520591955182035e-07,38.591235034532,-2.4312435618336607,0.0001557324769684167,67.15000004443544
I3,24,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999997869829
I1,1,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999921488197
I1,1,N2,6.356453059720185e-05,3.175262087842861e-05,-7.5,6.796694946215441e-07,3.174975123157788e-05,7.5,7.842965289901702e-07,67.14999955667737
I1,1,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999947731825
I1,1,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499994590726
I1,1,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999956029612
I1,1,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999947937704
I1,1,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999955667737
I1,1,N8,6.285222445654253e-05,3.1416113885700185e-05,-7.5,5.496766564598178e-07,3.1399371390999296e-05,7.5,1.1320572065289678e-06,67.14999953240422
I1,1,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999948122498
I1,2,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999927850316
I1,2,N2,6.356453059720185e-05,3.175262140386942e-05,-7.5,6.796609293477377e-07,3.174975048769152e-05,7.5,7.843087631690887e-07,67.14999963792032
I1,2,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999959190762
I1,2,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999955470157
I1,2,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499996410713
I1,2,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999958408085
I1,2,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999963792032
I1,2,N8,6.285222445654253e-05,3.141611153693738e-05,-7.5,5.496779309755269e-07,3.140029447332574e-05,7.5,1.132048964779554e-06,67.14999961626249
I1,2,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999959425319
I1,3,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999933415298
I1,3,N2,6.356453059720185e-05,3.1752627391132024e-05,-7.5,6.79607654470224e-07,3.1749743075321215e-05,7.5,7.843884127912033e-07,67.14999974031002
I1,3,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999968693763
I1,3,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999965146556
I1,3,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999974031224
I1,3,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999968141053
I1,3,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999974031002
I1,3,N8,6.285222445654253e-05,3.1416056490560316e-05,-7.5,5.495761903690057e-07,3.140033818724207e-05,7.5,1.1325253432880906e-06,67.14999972595577
I1,3,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999969155183
I1,4,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14983465981241
I1,4,N2,6.356453059720185e-05,3.1752636869855684e-05,-7.5,6.795179989772678e-07,3.174973109154011e-05,7.5,7.845237285554772e-07,67.14983509382101
I1,4,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14983506245476
I1,4,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14983501171855
I1,4,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14983509400618
I1,4,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14983504749436
I1,4,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14983509382101
I1,4,N8,6.285222445654253e-05,3.1415944520575884e-05,-7.5,5.493755548031823e-07,3.140040940280315e-05,7.5,1.1334613550028491e-06,67.14983507910426
I1,4,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14983506246136
I1,5,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999941211174
I1,5,N2,6.356453059720185e-05,3.175264788442602e-05,-7.5,6.793656041459177e-07,3.174971646385921e-05,7.5,7.847483771078947e-07,67.1499998202794
I1,5,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999976165639
I1,5,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999972942432
I1,5,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499998211205
I1,5,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999975798911
I1,5,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499998202794
I1,5,N8,6.285222445654253e-05,3.1415752378836624e-05,-7.5,5.490555545489497e-07,3.140050073193854e-05,7.5,1.134919674515968e-06,67.14999980424857
I1,5,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999976707787
I1,6,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999961606453
I1,6,N2,6.356453059720185e-05,3.175265732002063e-05,-7.5,6.791754344297781e-07,3.1749702915767676e-05,7.5,7.850270676116559e-07,67.14999995218844
I1,6,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499998797131
I1,6,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999986025516
I1,6,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999995975418
I1,6,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999988216063
I1,6,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999995218844
I1,6,N8,6.285222445654253e-05,3.14154178241354e-05,-7.5,5.486270324824548e-07,3.140060764148194e-05,7.5,1.1368094562636154e-06,67.14999992001411
I1,6,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999988633274
I1,7,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999971401281
I1,7,N2,6.356453059720185e-05,3.175266559899132e-05,-7.5,6.789377013722087e-07,3.1749690770391026e-05,7.5,7.853696759435916e-07,67.15000001353289
I1,7,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999988148337
I1,7,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999988887334
I1,7,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000003349219
I1,7,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999989647384
I1,7,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000001353289
I1,7,N8,6.285222445654253e-05,3.1414762798160636e-05,-7.5,5.480747777809872e-07,3.1400723278022026e-05,7.5,1.1391168943012889e-06,67.14999994271118
I1,7,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999988963513
I1,8,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999987681914
I1,8,N2,6.356453059720185e-05,3.175267996543554e-05,-7.5,6.786508211717709e-07,3.1749673364040136e-05,7.5,7.857739698909145e-07,67.15000020980926
I1,8,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999998846024
I1,8,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000001172619
I1,8,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000024822008
I1,8,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000001085605
I1,8,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000020980926
I1,8,N8,6.285222445654253e-05,3.141319801120301e-05,-7.5,5.47386138721511e-07,3.140067257647018e-05,7.5,1.1417878372429522e-06,67.15000007245771
I1,8,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000000709115
I1,9,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999930832994
I1,9,N2,6.356453059720185e-05,3.175281474003374e-05,-7.5,6.78312963624696e-07,3.1749636646577346e-05,7.5,7.862367339751832e-07,67.14999961219792
I1,9,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999939523919
I1,9,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499994172074
I1,9,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999963749375
I1,9,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999940215984
I1,9,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999961219792
I1,9,N8,6.285222445654253e-05,3.140954564854862e-05,-7.5,5.465498708239802e-07,3.140071349602755e-05,7.5,1.1447694454452626e-06,67.14999939672798
I1,9,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999939686135
I1,10,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000214052754
I1,10,N2,6.356453059720185e-05,3.1725454824881064e-05,-7.5,1.4862771468113953e-06,3.1709085903534046e-05,7.5,4.798926028022637e-07,60.00000042298477
I1,10,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000023779039
I1,10,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000027643484
I1,10,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000044291572
I1,10,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000024018248
I1,10,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000042298477
I1,10,N8,6.285222445654253e-05,3.14022369142226e-05,-7.5,9.757511591445566e-07,3.141710517197024e-05,7.5,5.964030651247056e-07,60.00000023592243
I1,10,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000023779039
I1,11,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999997423329
I1,11,N2,6.356453059720185e-05,3.1742709473639216e-05,-7.5,9.922163642862746e-07,3.175341762192406e-05,7.5,5.74667053362633e-07,63.0095541077764
I1,11,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,56.79470241448824
I1,11,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999396796
I1,11,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.03988663658145
I1,11,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.87447556668136
I1,11,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.0095541077764
I1,11,N8,6.285222445654253e-05,3.136061123582118e-05,-7.5,1.8729329700763785e-06,3.141374349878145e-05,7.5,4.584087431867895e-07,55.561519269150104
I1,11,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,56.79470241448823
I1,12,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999991440463
I1,12,N2,6.356453059720185e-05,3.174260820318089e-05,-7.5,9.91473318704833e-07,3.175344892511841e-05,7.5,5.754818094929956e-07,63.02437471918869
I1,12,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,56.77891747931612
I1,12,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999992738624
I1,12,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.045007530348784
I1,12,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.86893256392874
I1,12,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.02437471918869
I1,12,N8,6.285222445654253e-05,3.136941344885667e-05,-7.5,1.8706294895652533e-06,3.141570925952171e-05,7.5,4.5899413531110395e-07,55.539661468006614
I1,12,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,56.778917478548976
I1,13,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999871209496
I1,13,N2,6.356453059720185e-05,3.17426196498277e-05,-7.5,9.91385615142457e-07,3.175618191654413e-05,7.5,5.755125172538546e-07,63.02447145954446
I1,13,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,56.77881431210982
I1,13,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999882331
I1,13,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.0450409227456
I1,13,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.868896273265364
I1,13,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.02447145954446
I1,13,N8,6.285222445654253e-05,3.1369442633068535e-05,-7.5,1.8646291494393808e-06,3.14161825508815e-05,7.5,4.592059008738615e-07,55.53951861171165
I1,13,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,56.77881430916896
I1,14,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999981740104
I1,14,N2,6.356453059720185e-05,3.174628007452404e-05,-7.5,7.994236015858682e-07,3.1754766550947176e-05,7.5,6.69103065149546e-07,65.16791024763933
I1,14,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,54.49596472308048
I1,14,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999982758518
I1,14,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.785659978317064
I1,14,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.0672849070082
I1,14,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.16791024763933
I1,14,N8,6.285222445654253e-05,3.132501938493906e-05,-7.5,5.235312838110399e-06,3.141817151702566e-05,7.5,3.93582086114293e-07,52.37838187412282
I1,14,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,54.4959647188771
I1,15,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999975196859
I1,15,N2,6.356453059720185e-05,3.174261154095536e-05,-7.5,9.91558015305182e-07,3.175344651737998e-05,7.5,5.754503347319837e-07,63.02445594514786
I1,15,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,56.778830504235636
I1,15,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999976198887
I1,15,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.04503548127323
I1,15,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.86890183774416
I1,15,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.02445594514786
I1,15,N8,6.285222445654253e-05,3.136940229992901e-05,-7.5,1.8676522627539516e-06,3.141569460305214e-05,7.5,4.591351727769325e-07,55.53954112551961
I1,15,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,56.77883050319065
I1,16,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999989138275
I1,16,N2,6.356453059720185e-05,3.17427097998869e-05,-7.5,9.923159905716638e-07,3.175341567751916e-05,7.5,5.746247408773844e-07,63.00953388896343
I1,16,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,56.794723704079566
I1,16,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999906402444
I1,16,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.03987958503825
I1,16,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.87448295348599
I1,16,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.00953388896343
I1,16,N8,6.285222445654253e-05,3.136665398057298e-05,-7.5,1.869113260949793e-06,3.141369592846271e-05,7.5,4.5853780852646657e-07,55.56154880205566
I1,16,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,56.79472370407956
I1,17,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000006794455
I1,17,N2,6.356453059720185e-05,3.1725454547858295e-05,-7.5,1.4865687060481257e-06,3.170908214466011e-05,7.5,4.798614672395771e-07,60.00000025164968
I1,17,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000052072295
I1,17,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000118874816
I1,17,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000260619416
I1,17,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000006905404
I1,17,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000025164968
I1,17,N8,6.285222445654253e-05,3.140218224435024e-05,-7.5,9.75143171987093e-07,3.141711079841225e-05,7.5,5.966140219022827e-07,60.000000040733966
I1,17,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000052072295
I1,18,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999960839596
I1,18,N2,6.356453059720185e-05,3.175276883682137e-05,-7.5,6.783812357726171e-07,3.174963566765565e-05,7.5,7.861455502195462e-07,67.15000021793449
I1,18,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999991525866
I1,18,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999976495255
I1,18,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000035242299
I1,18,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999981220922
I1,18,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000021793449
I1,18,N8,6.285222445654253e-05,3.140955455884162e-05,-7.5,5.463927399965192e-07,3.140001545978231e-05,7.5,1.1454470077406319e-06,67.15000003447255
I1,18,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999992369106
I1,19,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.80826214377066
I1,19,N2,6.356453059720185e-05,3.175400208156282e-05,-7.5,6.354777269527694e-07,3.1747678525643386e-05,7.5,8.524152564181019e-07,68.03493299288874
I1,19,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000011259458
I1,19,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.80826231863121
I1,19,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,68.8594360772259
I1,19,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,66.27940690212398
I1,19,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,68.03493299288873
I1,19,N8,6.285222445654253e-05,3.14137779517567e-05,-7.5,5.301704765663446e-07,3.13967784553253e-05,7.5,1.2228893785745204e-06,67.66621090920792
I1,19,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000015171604
I1,20,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14943075791399
I1,20,N2,6.356453059720185e-05,3.175267338694022e-05,-7.5,6.789769621646427e-07,3.1746942129001614e-05,7.5,7.853157947795938e-07,67.15037658210119
I1,20,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000037810512
I1,20,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14943095548759
I1,20,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15072659613335
I1,20,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14963093078121
I1,20,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15037658210119
I1,20,N8,6.285222445654253e-05,3.141473323369929e-05,-7.5,5.479422281719182e-07,3.137587310811107e-05,7.5,1.1396938755882673e-06,67.15021987814814
I1,20,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000043333211
I1,21,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000050480324
I1,21,N2,6.356453059720185e-05,3.175266117224376e-05,-7.5,6.792166780247188e-07,3.1749698529182804e-05,7.5,7.849728044484432e-07,67.15000196792656
I1,21,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500006481253
I1,21,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000071591949
I1,21,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000201928643
I1,21,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000071944297
I1,21,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000196792656
I1,21,N8,6.285222445654253e-05,3.141538343147119e-05,-7.5,5.485070505503475e-07,3.140061389395954e-05,7.5,1.1373771654577522e-06,67.15000183873276
I1,21,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000070839046
I1,22,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999989801021
I1,22,N2,6.356453059720185e-05,3.175265213671394e-05,-7.5,6.793895513633274e-07,3.1749711496818145e-05,7.5,7.847181608840663e-07,67.15000038633825
I1,22,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000007543325
I1,22,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012452798
I1,22,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000040862648
I1,22,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500001260791
I1,22,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000038633825
I1,22,N8,6.285222445654253e-05,3.141571510511832e-05,-7.5,5.489400053075959e-07,3.140049637489652e-05,7.5,1.135473303184206e-06,67.15000031259103
I1,22,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000010922572
I1,23,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999977772887
I1,23,N2,6.356453059720185e-05,3.175264163087545e-05,-7.5,6.795161179883025e-07,3.17497254314775e-05,7.5,7.84529275626166e-07,67.15000016597962
I1,23,N3,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000000377833
I1,23,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000002191948
