iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,headroom_mw
35,I1,N3,2.327587473845556,4.7644265456327,2.369560807853637,59.97240136101567
35,I1,N4,17.056565273757535,36.33718306163867,17.00684556570239,82.93855529774626
35,I1,N5,27.964238852607625,142.86702106976384,27.967638000805294,35.93416012059528
35,I2,N1,42.886599591803616,85.77753135256008,42.91441165706283,14.204679323587513
35,I2,N2,41.25000833934354,85.64127512998346,41.25000616987882,0.00010985783373484992
35,I2,N3,37.700011165138775,79.6518775335009,37.71924962197109,59.97240136101567
35,I2,N4,0.004879428496197876,0.010425957245418487,6.180884243759435e-06,82.93855529774626
35,I2,N5,36.10160102679709,196.2981866381288,36.10033458700147,35.93416012059528
36,I1,N1,42.91275438246095,85.82899360697705,42.91448293868328,14.181179346633883
36,I1,N2,58.74992459558138,117.49995081334727,58.74996128855751,0.0
36,I1,N3,2.3303530090363926,4.732764365868834,2.331538238403894,59.983658132949444
36,I1,N4,17.02001490556694,36.335012416985975,17.00435046205668,82.97851448641165
36,I1,N5,27.96295937900577,142.86311034877028,27.962411033176405,35.93998770872865
36,I2,N1,42.90606627090516,85.813432368205,42.91440913337725,14.181179346633883
36,I2,N2,41.250075404418624,85.66203040422471,41.25011703293885,0.0
36,I2,N3,37.68598885801416,79.59820969371597,37.6799792978179,59.983658132949444
36,I2,N4,0.0014706080214062858,0.0031421828420305706,9.684960781318244e-06,82.97851448641165
36,I2,N5,36.09705291226558,196.2789854117732,36.0951037203235,35.93998770872865
