hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
16,N3,0.0,3.927396740389034e-08,7.652125315599162e-07,1.5650434866648327e-07,-6.08708182893433e-07,0.0,-5.694342154895425e-07,48.99363561178622
16,N4,0.0,0,2.3855859373158047e-07,8.237205529677448e-08,-1.5618653843480598e-07,0.0,-1.56186538434806e-07,60.00000058247338
16,N5,478.125,1.922975698872182e-08,1.699617967773021e-07,9.926762338401109e-08,-7.0694173393291e-08,0.0,-478.12500005146444,63.570767843821045
16,N6,45.9,172.65150171050013,1.3342781855650747e-07,3.299545428098478e-08,-1.004323642755227e-07,0.0,126.75150161006775,56.13517012367085
16,N7,0.0,0,4.2799018825917485e-08,6.220511579943585e-08,1.9406096973518365e-08,0.0,1.9406096973518365e-08,70.33422111236821
16,N8,51.0,320.6385031860985,38.49672131456415,1.2024776910501193e-07,-38.49672119431638,0.0,231.14178199178212,44.759125735892155
16,N9,0.0,0,7.662955334484714e-07,1.5646585825721517e-07,-6.098296751912563e-07,0.0,-6.098296751912563e-07,48.99363561178622
17,N1,0.0,259.5224963465014,1.128645632820416e-07,3.875727666163478e-08,-7.410728662040682e-08,0.0,259.5224962723941,60.000000599297884
17,N2,0.0,0,1.5206687561312435e-07,2.7999107537215717e-08,-1.2406776807590863e-07,0.0,-1.2406776807590863e-07,60.00000061817232
17,N3,0.0,1.1794267598650988e-07,1.92212313841837e-07,4.729213287776721e-07,2.807090149358351e-07,0.0,3.9865169092234506e-07,60.00000059917651
17,N4,0.0,0,2.3682530208452525e-07,8.235429481322408e-08,-1.544710072713012e-07,0.0,-1.5447100727130117e-07,60.00000060477327
17,N5,500.625,1.6136860960075174e-08,2.950454627324336e-07,7.522212889767024e-08,-2.1982333383476337e-07,0.0,-500.62500020368645,60.00000061948022
