investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I4,16,N3,66.82338141654694,66.82338141654694,0.764462691034762,4.6653863637801385e-06,66.82338141654694,10.939429792937707,5.568606141270454e-07,57.894952524856
I4,16,N4,6.63765880960447e-05,3.491756189216838e-05,-7.5,1.2947918600918497e-06,3.336169938357031e-05,7.5,5.102946972199495e-07,59.999999906402415
I4,16,N5,6.64755519817284e-05,3.494742073401497e-05,-7.5,1.23058385019491e-06,3.339801471789308e-05,7.5,5.196309482877385e-07,60.682935120282465
I4,16,N6,6.221725971500813e-05,3.2976008109967475e-05,-7.5,1.3565323801342242e-06,3.2960603497725815e-05,7.5,5.021279201270826e-07,59.26082284475093
I4,16,N7,6.647347581540105e-05,3.484026627891471e-05,-7.5,1.114445442684496e-06,3.343039882517742e-05,7.5,5.419036434130669e-07,61.976494614493824
I4,16,N8,50.00692173029023,50.00692173029023,21.58379483206879,38.49671172599687,50.00692173029023,47.52545263669152,2.836074018568656e-07,57.085071764566194
I4,16,N9,28.630395275238335,28.630395275238335,-1.9179456633644192,2.6661161913433996e-06,28.630395275238335,5.16049795367787,7.696233501051821e-07,57.894952524856
I4,17,N1,6.635566002002709e-05,3.479497762020256e-05,-7.5,1.2957059518872046e-06,3.346151080509645e-05,7.5,5.100857654619724e-07,60.000000067944555
I4,17,N2,6.647344645562084e-05,3.487123493614865e-05,-7.5,1.4853749938091833e-06,3.341835941874622e-05,7.5,4.820157839528987e-07,60.00000025164989
I4,17,N3,66.82338141654694,66.82338141654694,0.17151069551876796,2.6488772923048077e-06,66.82338141654694,10.115149220932995,6.149023847039945e-07,60.000000052072316
I4,17,N4,6.63765880960447e-05,3.4809169601418736e-05,-7.5,1.2956801124237068e-06,3.343888040420092e-05,7.5,5.100915443516893e-07,60.00000011887483
I4,17,N5,6.64755519817284e-05,3.485431367365614e-05,-7.5,1.362349185367543e-06,3.348183884585305e-05,7.5,4.989904813226171e-07,60.00000026061942
I4,17,N6,6.221725971500813e-05,3.296620420341295e-05,-7.5,1.2169174482694138e-06,3.296322085149714e-05,7.5,5.242555422176862e-07,60.00000006905405
I4,17,N7,6.647347581540105e-05,3.48712172108734e-05,-7.5,1.4853749440620729e-06,3.341837932864313e-05,7.5,4.820157929453702e-07,60.00000025164969
I4,17,N8,50.00692173029023,50.00692173029023,20.173567971513762,3.3383550097319888e-06,50.00692173029023,41.8080955775021,3.639605370193563e-07,60.000000040734314
I4,17,N9,28.630395275238335,28.630395275238335,-0.8224692919488815,2.2105228759679163e-06,28.630395275238335,10.207078558712569,5.937434929737903e-07,60.000000052072316
I4,18,N1,6.635566002002709e-05,3.3421461722262296e-05,-7.5,6.344451037585741e-07,3.484423449463015e-05,7.5,8.697683076396625e-07,67.14999963426384
I4,18,N2,6.647344645562084e-05,3.3484765590720214e-05,-7.5,6.771574336621954e-07,3.4800833579880684e-05,7.5,7.927264666965049e-07,67.1500001115117
I4,18,N3,66.82338141654694,66.82338141654694,-3.4182375304948334,7.227815087084158e-07,66.82338141654694,0.7623577633063079,0.030550835207388678,67.14999986671806
I4,18,N4,6.63765880960447e-05,3.342279747595951e-05,-7.5,6.344343373522205e-07,3.485135667445319e-05,7.5,8.698052313744935e-07,67.14999979082025
I4,18,N5,6.64755519817284e-05,3.34580757836221e-05,-7.5,6.501403428903802e-07,3.480691523780697e-05,7.5,8.385661442516574e-07,67.15000019622279
I4,18,N6,6.221725971500813e-05,3.296742591097528e-05,-7.5,6.153377680989696e-07,3.296894237422286e-05,7.5,9.098451468837921e-07,67.14999981220257
I4,18,N7,6.647347581540105e-05,3.34847619593419e-05,-7.5,6.771574301625293e-07,3.4800827314124135e-05,7.5,7.927264757758078e-07,67.1500001115117
I4,18,N8,50.00692173029023,50.00692173029023,20.47453584435133,1.6896340058236829e-06,50.00692173029023,33.60583615383072,6.56088906701534e-07,67.14999993080995
I4,18,N9,28.630395275238335,28.630395275238335,-2.32920494877181,7.28673066940414e-07,28.630395275238335,3.964857696192613,4.1952816465815e-06,67.14999987295047
I4,19,N1,6.635566002002709e-05,3.3430438914095874e-05,-7.5,6.34788805941128e-07,3.475715141421535e-05,7.5,8.690466471589312e-07,67.1499976282494
I4,19,N2,6.647344645562084e-05,3.3480880614849295e-05,-7.5,6.773698324806579e-07,3.48083282054486e-05,7.5,7.922246975250498e-07,67.15000205157021
I4,19,N3,66.82338141654694,66.82338141654694,-2.547307043024677,7.78126235081122e-07,66.82338141654694,1.332696049168899,1.591290309973395e-05,67.15000009022737
I4,19,N4,6.63765880960447e-05,3.343117803396743e-05,-7.5,6.347779323857652e-07,3.4767719636830176e-05,7.5,8.690850084709106e-07,67.14999780310994
I4,19,N5,6.64755519817284e-05,3.346152205550498e-05,-7.5,6.504251669968789e-07,3.4812666937221234e-05,7.5,8.379513706954812e-07,67.15000354309878
I4,19,N6,6.221725971500813e-05,3.2966892128252155e-05,-7.5,6.157997412393625e-07,3.296980991175081e-05,7.5,9.092112914695093e-07,67.14999861988574
I4,19,N7,6.647347581540105e-05,3.3480870249896056e-05,-7.5,6.773698264814e-07,3.48083559948449e-05,7.5,7.92224725911045e-07,67.15000205157021
I4,19,N8,50.00692173029023,50.00692173029023,7.242779910689293,7.91396601558871e-07,50.006921679054884,11.772934272141171,0.00016674297058757583,67.15000116775872
I4,19,N9,28.630395275238335,28.630395275238335,0.5980949480371583,9.955020519726451e-07,28.630395275238335,9.815827117787132,1.0778369807107762e-06,67.15000012631792
I4,20,N1,6.635566002002709e-05,3.343533697911824e-05,-7.5,6.350748966147181e-07,3.4767846923131805e-05,7.5,8.685747982449274e-07,67.14999950180946
I4,20,N2,6.647344645562084e-05,3.3480752003393494e-05,-7.5,6.77526815404212e-07,3.48139320197104e-05,7.5,7.918064358148808e-07,67.15000084760717
I4,20,N3,66.82338141654694,66.82338141654694,3.267491493350386,1.5793809545395515e-06,66.82338137505035,12.883185782092312,7.399685799480523e-07,67.15000011551058
I4,20,N4,6.63765880960447e-05,3.34355197910543e-05,-7.5,6.350637227217811e-07,3.47803219672324e-05,7.5,8.686134900757065e-07,67.14999969938306
I4,20,N5,6.64755519817284e-05,3.346554053054969e-05,-7.5,6.506552794436672e-07,3.482016148289382e-05,7.5,8.374785376877367e-07,67.15000119164374
I4,20,N6,6.221725971500813e-05,3.296644311160322e-05,-7.5,6.16209597485079e-07,3.297036639663863e-05,7.5,9.088653415492339e-07,67.14999986547085
I4,20,N7,6.647347581540105e-05,3.3480739620250914e-05,-7.5,6.775268087169152e-07,3.481393005663961e-05,7.5,7.918064477485515e-07,67.15000084760719
I4,20,N8,50.00692173029023,50.00692173029023,-276.0600541364419,2.0858585906562825e-08,26.4642368199964,-309.46412828123516,26.46423705632948,67.15000048747936
I4,20,N9,28.630395275238335,28.630395275238335,5.840496727471913,2.5988265714552755e-06,28.630395243749724,15.709092376203884,6.117450459884436e-07,67.15000015498232
I4,21,N1,6.635566002002709e-05,3.343509994976377e-05,-7.5,6.353131598840862e-07,3.4877344437124837e-05,7.5,8.683256599486224e-07,67.15000050529355
I4,21,N2,6.647344645562084e-05,3.347970349400617e-05,-7.5,6.776440669559015e-07,3.4908447833025036e-05,7.5,7.915296690154963e-07,67.15000196841179
I4,21,N3,66.82338141654694,66.82338141654694,1.4806718932293632,1.2010975214707138e-06,66.82338141654694,10.52550123455211,9.210323431244676e-07,67.15000064861265
I4,21,N4,6.63765880960447e-05,3.343499266120072e-05,-7.5,6.353016669399576e-07,3.4890045114940876e-05,7.5,8.683637774943925e-07,67.1500007164098
I4,21,N5,6.64755519817284e-05,3.3463028631997484e-05,-7.5,6.508405378457302e-07,3.4925045745570535e-05,7.5,8.371975773535392e-07,67.15000201977345
I4,21,N6,6.221725971500813e-05,3.2965874450571564e-05,-7.5,6.165706254616667e-07,3.297140744654516e-05,7.5,9.087281442466152e-07,67.15000071993431
I4,21,N7,6.647347581540105e-05,3.3479698004422066e-05,-7.5,6.776440633665705e-07,3.4908435483429806e-05,7.5,7.915296750519887e-07,67.15000196841179
I4,21,N8,50.00692173029023,50.00692173029023,15.92234157032038,3.464290849312121e-06,50.00692173029023,32.934470744218814,4.1739636577430613e-07,67.15000183921757
I4,21,N9,28.630395275238335,28.630395275238335,-0.3333452493929006,9.716716166631096e-07,28.630395275238335,9.614668277678652,1.0063955090796572e-06,67.15000070888371
I4,22,N1,6.635566002002709e-05,3.343747627529918e-05,-7.5,6.355091511129643e-07,3.488292265267889e-05,7.5,8.68129552372047e-07,67.14999988943516
I4,22,N2,6.647344645562084e-05,3.3478456339262046e-05,-7.5,6.777320617495556e-07,3.4913884530385476e-05,7.5,7.912911640180211e-07,67.15000037111277
I4,22,N3,66.82338141654694,66.82338141654694,3.008291752580317,1.510610887865814e-06,66.82338141654694,12.720309888361975,7.50145125482124e-07,67.15000007085774
I4,22,N4,6.63765880960447e-05,3.343694215405503e-05,-7.5,6.354972505581991e-07,3.4896293032722266e-05,7.5,8.681679859180656e-07,67.15000011595293
I4,22,N5,6.64755519817284e-05,3.3463861828007384e-05,-7.5,6.509905098537861e-07,3.493044271420797e-05,7.5,8.369661231728291e-07,67.15000039519936
I4,22,N6,6.221725971500813e-05,3.296556251563991e-05,-7.5,6.168774068036264e-07,3.297186905095927e-05,7.5,9.087206638080684e-07,67.15000011868104
I4,22,N7,6.647347581540105e-05,3.3478451497041e-05,-7.5,6.777320584916635e-07,3.491386911690417e-05,7.5,7.912911680663073e-07,67.15000037111275
I4,22,N8,50.00692173029023,50.00692173029023,15.988284811360833,3.5541149163866277e-06,50.00692173029023,34.098026480798524,3.952291055454405e-07,67.15000029611778
I4,22,N9,28.630395275238335,28.630395275238335,0.04404418569094862,1.0572791540141245e-06,28.630395275238335,10.120322802729673,9.121164325679677e-07,67.15000010389197
I4,23,N1,6.635566002002709e-05,3.343848455704318e-05,-7.5,6.35659712986501e-07,3.488650862547517e-05,7.5,8.680211890234194e-07,67.14999977813486
I4,23,N2,6.647344645562084e-05,3.347799652566865e-05,-7.5,6.777959229349172e-07,3.491792888188694e-05,7.5,7.911290549041354e-07,67.15000016659647
I4,23,N3,66.82338141654694,66.82338141654694,3.8571528484392434,1.7623361476668703e-06,66.82338141654694,13.86473512699875,6.837421475623334e-07,67.15000000401666
I4,23,N4,6.63765880960447e-05,3.3437520522940904e-05,-7.5,6.356474365400924e-07,3.490046937300751e-05,7.5,8.680606407256753e-07,67.15000002232547
I4,23,N5,6.64755519817284e-05,3.3464129844057534e-05,-7.5,6.51104318998788e-07,3.493426609608383e-05,7.5,8.368217966726315e-07,67.15000017849474
I4,23,N6,6.221725971500813e-05,3.2965540393653965e-05,-7.5,6.171201071938523e-07,3.297211528000557e-05,7.5,9.087768560461847e-07,67.150000031934
I4,23,N7,6.647347581540105e-05,3.347799429190216e-05,-7.5,6.777959208651344e-07,3.4917910327773725e-05,7.5,7.911290568718187e-07,67.15000016659647
I4,23,N8,50.00692173029023,50.00692173029023,16.020843622651242,3.600198883673667e-06,50.00692173029023,34.53349039655143,3.8751301503429487e-07,67.15000012144529
I4,23,N9,28.630395275238335,28.630395275238335,0.34734362452232526,1.1482563862271743e-06,28.630395275238335,10.491167580908206,8.443356388884316e-07,67.15000002378825
I4,24,N1,6.635566002002709e-05,3.344088945855625e-05,-7.5,6.357626307581726e-07,3.48846512075574e-05,7.5,8.679693613384505e-07,67.1499997101029
I4,24,N2,6.647344645562084e-05,3.348016150134048e-05,-7.5,6.778381942998656e-07,3.4917155487384223e-05,7.5,7.910294646894008e-07,67.15000007609541
I4,24,N3,66.82338141654694,66.82338141654694,4.314836433720043,1.9360811054397778e-06,66.82338141654694,14.571737422122162,6.48214871022385e-07,67.14999996549754
I4,24,N4,6.63765880960447e-05,3.343948947533708e-05,-7.5,6.357500515243337e-07,3.489926140137553e-05,7.5,8.680107705421808e-07,67.14999996414525
I4,24,N5,6.64755519817284e-05,3.346637831285554e-05,-7.5,6.511816292817097e-07,3.4932748010533895e-05,7.5,8.367406510079832e-07,67.15000008297831
I4,24,N6,6.221725971500813e-05,3.296619562654397e-05,-7.5,6.172884455474116e-07,3.297152439182325e-05,7.5,9.08845530412737e-07,67.14999998038321
I4,24,N7,6.647347581540105e-05,3.348015083946317e-05,-7.5,6.77838188601929e-07,3.491714863400241e-05,7.5,7.910294727352574e-07,67.15000007609535
I4,24,N8,50.00692173029023,50.00692173029023,16.039412427041725,3.6270190354550916e-06,50.00692173029023,34.76689225756613,3.8349704443644176e-07,67.15000004443614
I4,24,N9,28.630395275238335,28.630395275238335,0.5003865211216914,1.2306519723537923e-06,28.630395275238335,10.725039514815343,7.951737712675424e-07,67.1499999786981
I2,1,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499974145038
I2,1,N2,5.0731756485955705e-05,2.5412932037822633e-05,-7.5,6.720746727803157e-07,2.5410216039058935e-05,7.5,7.795546655602909e-07,67.14999774408302
I2,1,N3,5.0725031630411004e-05,2.541426606425937e-05,-7.5,5.776921326185876e-07,2.537394147183373e-05,7.5,1.0155453331614094e-06,67.14999768635428
I2,1,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999765869437
I2,1,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999775011331
I2,1,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999768364609
I2,1,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999774408325
I2,1,N8,5.077157837652536e-05,2.5229005689181953e-05,-7.5,5.530958184773477e-07,2.55408685010876e-05,7.5,1.1282239624820964e-06,67.14999771515141
I2,1,N9,5.071562478016465e-05,2.540485066116781e-05,-7.5,5.776913070334755e-07,2.5362929716623633e-05,7.5,1.0155119442347897e-06,67.14999769033328
I2,2,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499895125786
I2,2,N2,5.0731756485955705e-05,2.5412936231646744e-05,-7.5,6.720721049223689e-07,2.5410211301829538e-05,7.5,7.795566115634963e-07,67.14998987225704
I2,2,N3,5.0725031630411004e-05,2.541427407313878e-05,-7.5,5.776805890922353e-07,2.5396924367345267e-05,7.5,1.015579233587543e-06,67.14998982788521
I2,2,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14998978877708
I2,2,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499898753717
I2,2,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14998981802484
I2,2,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14998987225701
I2,2,N8,5.077157837652536e-05,2.522902660333086e-05,-7.5,5.530805554085539e-07,2.555907166830427e-05,7.5,1.1282558065631092e-06,67.14998985071564
I2,2,N9,5.071562478016465e-05,2.5404856440545757e-05,-7.5,5.776800708347591e-07,2.5373122588763084e-05,7.5,1.0155228617826645e-06,67.14998982808594
I2,3,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999693801977
I2,3,N2,5.0731756485955705e-05,2.5412936930884364e-05,-7.5,6.720161545344998e-07,2.5410210462834896e-05,7.5,7.795540357301196e-07,67.14999734419798
I2,3,N3,5.0725031630411004e-05,2.541427662851459e-05,-7.5,5.773762941223327e-07,2.5396914520859478e-05,7.5,1.015300002415201e-06,67.1499972939833
I2,3,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999725533235
I2,3,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999734419546
I2,3,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999728526726
I2,3,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999734419798
I2,3,N8,5.077157837652536e-05,2.5229010768110306e-05,-7.5,5.526737934261538e-07,2.5559081302914634e-05,7.5,1.1279719751139646e-06,67.14999732985166
I2,3,N9,5.071562478016465e-05,2.540485742257469e-05,-7.5,5.773755984957824e-07,2.538752341252752e-05,7.5,1.0152710259350012e-06,67.14999729539869
I2,4,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999777418276
I2,4,N2,5.0731756485955705e-05,2.541293709581627e-05,-7.5,6.719155049215349e-07,2.5410209919776507e-05,7.5,7.795635245716953e-07,67.14999821414835
I2,4,N3,5.0725031630411004e-05,2.5414276849131528e-05,-7.5,5.768031415387723e-07,2.539689865298555e-05,7.5,1.0147680830766139e-06,67.14999816717668
I2,4,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999812608892
I2,4,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999821330031
I2,4,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499981585442
I2,4,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999821414835
I2,4,N8,5.077157837652536e-05,2.5229012478728796e-05,-7.5,5.519041913482914e-07,2.555909468027387e-05,7.5,1.127413707418248e-06,67.14999820190583
I2,4,N9,5.071562478016465e-05,2.5404856807652537e-05,-7.5,5.768020405749358e-07,2.5387508509688377e-05,7.5,1.014738890939498e-06,67.1499981706678
I2,5,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499981486958
I2,5,N2,5.0731756485955705e-05,2.5412937093408147e-05,-7.5,6.717831007970086e-07,2.541020928579915e-05,7.5,7.796209546514358e-07,67.1499985567169
I2,5,N3,5.0725031630411004e-05,2.5414275271657117e-05,-7.5,5.760027990907298e-07,2.5373248791745888e-05,7.5,1.0139837676350187e-06,67.149998498484
I2,5,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499984660084
I2,5,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499985575909
I2,5,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999849463841
I2,5,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499985567169
I2,5,N8,5.077157837652536e-05,2.5229036298638678e-05,-7.5,5.508221385950609e-07,2.555911462716686e-05,7.5,1.1265915812627333e-06,67.14999854063221
I2,5,N9,5.071562478016465e-05,2.5404855198796303e-05,-7.5,5.760011195324965e-07,2.5387486152368853e-05,7.5,1.0139984580595874e-06,67.14999850379286
I2,6,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499993162833
I2,6,N2,5.0731756485955705e-05,2.5412936853342686e-05,-7.5,6.716346624167691e-07,2.5410208792726024e-05,7.5,7.797780724984936e-07,67.14999964993568
I2,6,N3,5.0725031630411004e-05,2.5414272028235344e-05,-7.5,5.750295038864375e-07,2.5396847120826278e-05,7.5,1.0131583254269506e-06,67.14999958288116
I2,6,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999956047392
I2,6,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999965782027
I2,6,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999958326447
I2,6,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999964993568
I2,6,N8,5.077157837652536e-05,2.5229085017847453e-05,-7.5,5.494935917946872e-07,2.555914504642425e-05,7.5,1.1255386652773705e-06,67.1499996167579
I2,6,N9,5.071562478016465e-05,2.540485278509998e-05,-7.5,5.750273997855668e-07,2.53778044146973e-05,7.5,1.0131113353682709e-06,67.14999958826952
I2,7,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999981725158
I2,7,N2,5.0731756485955705e-05,2.541293616720328e-05,-7.5,6.714839434024604e-07,2.5410208615051153e-05,7.5,7.800997357469195e-07,67.150000117788
I2,7,N3,5.0725031630411004e-05,2.5414267616982026e-05,-7.5,5.739433617778352e-07,2.5376800503887802e-05,7.5,1.0122566875894696e-06,67.1499999776417
I2,7,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999999211211
I2,7,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000013771565
I2,7,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499999995647
I2,7,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.150000117788
I2,7,N8,5.077157837652536e-05,2.5229174875564762e-05,-7.5,5.479916072876337e-07,2.5559189851991018e-05,7.5,1.1243387290091153e-06,67.15000004735039
I2,7,N9,5.071562478016465e-05,2.5404849961234536e-05,-7.5,5.739406311862479e-07,2.538741719912682e-05,7.5,1.0122646047392806e-06,67.14999999257549
I2,8,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999991477977
I2,8,N2,5.0731756485955705e-05,2.5412934814557435e-05,-7.5,6.713363269030889e-07,2.5410208983052135e-05,7.5,7.806569886147724e-07,67.15000028466736
I2,8,N3,5.0725031630411004e-05,2.5414262547717458e-05,-7.5,5.728007713019879e-07,2.5396765295283757e-05,7.5,1.0116467126058594e-06,67.15000002581542
I2,8,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000004968684
I2,8,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500003293852
I2,8,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000005031601
I2,8,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000028466736
I2,8,N8,5.077157837652536e-05,2.5229335663860607e-05,-7.5,5.463878217392424e-07,2.5559233133237687e-05,7.5,1.1231719828499737e-06,67.15000015753587
I2,8,N9,5.071562478016465e-05,2.540484705892894e-05,-7.5,5.727975401990043e-07,2.5361842183512615e-05,7.5,1.0115712552460017e-06,67.15000005109141
I2,9,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499998256115
I2,9,N2,5.0731756485955705e-05,2.5412933065449577e-05,-7.5,6.711808401801854e-07,2.5410209585958373e-05,7.5,7.815112886692847e-07,67.15000018539892
I2,9,N3,5.0725031630411004e-05,2.5414257184274715e-05,-7.5,5.716456101612063e-07,2.5375429226033602e-05,7.5,1.011499073890185e-06,67.14999994572062
I2,9,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999993448896
I2,9,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000024209411
I2,9,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999993242208
I2,9,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000018539891
I2,9,N8,5.077157837652536e-05,2.5229521705928043e-05,-7.5,5.447445957671754e-07,2.5422858117252408e-05,7.5,1.1220727137319737e-06,67.15000001246227
I2,9,N9,5.071562478016465e-05,2.5404844297790077e-05,-7.5,5.716417678361523e-07,2.536221235515554e-05,7.5,1.0114628281301991e-06,67.1499999568817
I2,10,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000021405276
I2,10,N2,5.0731756485955705e-05,2.5389369447659277e-05,-7.5,1.4533137022869255e-06,2.5418372826640064e-05,7.5,4.782354352124174e-07,60.00000042298478
I2,10,N3,5.0725031630411004e-05,2.5400610331953502e-05,-7.5,1.056249665972305e-06,2.5418521417208007e-05,7.5,5.574420761523609e-07,60.00000023779041
I2,10,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000276434854
I2,10,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000044291574
I2,10,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0000002401825
I2,10,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000042298478
I2,10,N8,5.077157837652536e-05,2.5283421478279427e-05,-7.5,9.685993635840634e-07,2.5573005113804583e-05,7.5,5.902501164644419e-07,60.00000023592246
I2,10,N9,5.071562478016465e-05,2.5391197482575785e-05,-7.5,1.0562342254867277e-06,2.5409112145367977e-05,7.5,5.574333829602305e-07,60.000000237790424
I2,11,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999974233276
I2,11,N2,5.0731756485955705e-05,2.540339895665794e-05,-7.5,1.0929700906182486e-06,2.5386587244490154e-05,7.5,5.368562819005523e-07,61.97649395851542
I2,11,N3,5.0725031630411004e-05,2.5383755590015673e-05,-7.5,1.421154299357624e-06,2.542206484443563e-05,7.5,4.920723981988753e-07,57.89495346776609
I2,11,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999396795
I2,11,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.68293495899126
I2,11,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.2608232647789
I2,11,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.97649395851543
I2,11,N8,5.077157837652536e-05,2.5526423403431777e-05,-7.5,1.432001411122468e-06,2.5578324168596237e-05,7.5,4.939878781285524e-07,57.08507301773492
I2,11,N9,5.071562478016465e-05,2.5349246252148763e-05,-7.5,1.4210335838061278e-06,2.5412652762688717e-05,7.5,4.920661615909495e-07,57.894953467766136
I2,12,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999991527897
I2,12,N2,5.0731756485955705e-05,2.5404228413168387e-05,-7.5,9.298507478914182e-07,2.5386247612509497e-05,7.5,5.883591445203286e-07,63.407757015247554
I2,12,N3,5.0725031630411004e-05,2.5381635373534743e-05,-7.5,1.874985031177192e-06,2.5422377333637143e-05,7.5,4.5385643390309345e-07,56.370599758983644
I2,12,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999992831923
I2,12,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.177477023500046
I2,12,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.72555382774855
I2,12,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.40775701524755
I2,12,N8,5.077157837652536e-05,2.543004130809209e-05,-7.5,2.157208809882009e-06,2.557805404611083e-05,7.5,4.421963981859674e-07,54.97425051393957
I2,12,N9,5.071562478016465e-05,2.5372227706195683e-05,-7.5,1.8749362449651348e-06,2.5412962570425914e-05,7.5,4.5385145498559296e-07,56.37059975812717
I2,13,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999871208686
I2,13,N2,5.0731756485955705e-05,2.5407934691417237e-05,-7.5,8.279564288835893e-07,2.5413489777077113e-05,7.5,6.384962534276924e-07,64.58446753757977
I2,13,N3,5.0725031630411004e-05,2.5355285936711066e-05,-7.5,2.529080592789761e-06,2.5423369142336155e-05,7.5,4.26284777568253e-07,55.11735507867728
I2,13,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999882330236
I2,13,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.58406395783854
I2,13,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.285483105863584
I2,13,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,64.58446753757977
I2,13,N8,5.077157837652536e-05,2.5498893907981367e-05,-7.5,3.6188498117336164e-06,2.5578624393851305e-05,7.5,4.0667750697965336e-07,53.238841468976396
I2,13,N9,5.071562478016465e-05,2.5349668250430832e-05,-7.5,2.529032207504876e-06,2.5413951985725838e-05,7.5,4.2628048058919514e-07,55.11735507157951
I2,14,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999817405126
I2,14,N2,5.0731756485955705e-05,2.53778793518017e-05,-7.5,8.334030618306592e-07,2.541442658963421e-05,7.5,6.353892387686511e-07,64.51293781264276
I2,14,N3,5.0725031630411004e-05,2.5369371990668023e-05,-7.5,2.480839658564126e-06,2.5422389134801227e-05,7.5,4.2823690780846445e-07,55.19353699488374
I2,14,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999982758936
I2,14,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.55934836460147
