investor,hour,node,lambda_best_response_eur_per_mwh,lambda_joint_eur_per_mwh,difference_eur_per_mwh
I4,17,N3,52.20000051199799,52.199999999284714,5.127132780557986e-07
I4,17,N4,52.20000051210962,52.200000009339796,5.027698222193067e-07
I4,17,N5,52.2000005121109,52.20000000942472,5.02686177128453e-07
I4,17,N6,52.20000051199149,52.19999999859796,5.133935303547332e-07
I4,17,N7,52.20000051203956,52.200000003152454,5.088871048997134e-07
I4,17,N8,52.200000511998944,52.199999999450604,5.125483397705466e-07
I4,17,N9,52.200000511998,52.199999999284714,5.127132851612259e-07
I4,18,N1,60.00000058995025,59.99999999156577,5.983844744150701e-07
I4,18,N2,60.00000058987306,59.99999998392393,6.059491326482203e-07
I4,18,N3,60.00000058992032,59.999999987612625,6.023076934980054e-07
I4,18,N4,60.00000058996061,59.999999992299415,5.976611916480579e-07
I4,18,N5,60.00000058997468,59.999999993319236,5.966554468272989e-07
I4,18,N6,60.00000058993206,59.99999998885118,6.010808775158694e-07
I4,18,N7,60.000000589916866,59.99999998774649,6.021703740088924e-07
I4,18,N8,60.00000058991062,59.999999986989074,6.029215455782833e-07
I4,18,N9,60.000000589920326,59.99999998761373,6.023065992621923e-07
I4,19,N1,60.00000059053825,60.000000044190955,5.463472945166359e-07
I4,19,N2,60.00000059056145,60.00000004618776,5.443736910137886e-07
I4,19,N3,60.00000059061112,60.00000005052155,5.400895730645061e-07
I4,19,N4,60.000000590596656,60.00000004926788,5.413287738065264e-07
I4,19,N5,60.000000590644525,60.000000053442875,5.372016502747101e-07
I4,19,N6,60.00000059060606,60.00000005008154,5.405245175893469e-07
I4,19,N7,60.000000590605254,60.000000050010314,5.405949394798881e-07
I4,19,N8,60.00000059061279,60.00000005066114,5.399516496140677e-07
I4,19,N9,60.00000059061113,60.00000005052152,5.400896085916429e-07
I4,20,N1,64.68310897358502,64.68310838264635,5.909386686653306e-07
I4,20,N2,64.68310897362474,64.68310838622044,5.874043011999674e-07
I4,20,N3,64.68310897367638,64.68310839062164,5.830547422647214e-07
I4,20,N4,64.68310897365835,64.68310838907787,5.845804764703644e-07
I4,20,N5,64.68310897370621,64.68310839332666,5.803795488645846e-07
I4,20,N6,64.68310897367216,64.68310839026772,5.834044429775531e-07
I4,20,N7,64.68310897366854,64.68310839004302,5.836255212443575e-07
I4,20,N8,64.68310897367782,64.68310839092892,5.827488962495408e-07
I4,20,N9,64.68310897367638,64.68310839063045,5.83045931534798e-07
I4,21,N1,60.000000591416025,60.000000131711374,4.5970465123446047e-07
I4,21,N2,60.00000059145307,60.000000135013984,4.564390891914627e-07
I4,21,N3,60.000000591510144,60.00000013999669,4.515134506277718e-07
I4,21,N4,60.00000059148817,60.00000013806379,4.5342437715589767e-07
I4,21,N5,60.00000059152973,60.00000014170402,4.498257055729482e-07
I4,21,N6,60.00000059150428,60.00000013947737,4.5202691012491414e-07
I4,21,N7,60.00000059149688,60.00000013883655,4.5266033055213484e-07
I4,21,N8,60.00000059151267,60.00000014028127,4.5123140068881185e-07
I4,21,N9,60.00000059151015,60.000000139987414,4.515227374213282e-07
I4,22,N1,60.00000058999487,59.999999999028,5.909668701065129e-07
I4,22,N2,60.00000058995096,59.99999999493545,5.950155070877372e-07
I4,22,N3,60.00000059000432,59.99999999936257,5.906417470669112e-07
I4,22,N4,60.00000059001319,60.00000000051574,5.89497446412679e-07
I4,22,N5,60.00000059003039,60.00000000195155,5.880788407353066e-07
I4,22,N6,60.00000059001075,60.00000000015215,5.898586010744111e-07
I4,22,N7,60.000000589994755,59.99999999875802,5.912367342375546e-07
I4,22,N8,60.00000059000437,59.99999999956154,5.904428306280352e-07
I4,22,N9,60.000000590005065,59.99999999947964,5.905254241156399e-07
I4,23,N1,60.00000058995579,59.99999999613763,5.938181573128531e-07
I4,23,N2,60.000000589899656,59.99999999124838,5.986512761069207e-07
I4,23,N3,60.000000589951874,59.99999999579252,5.941593528291378e-07
I4,23,N4,60.00000058996843,59.99999999724301,5.92725420744955e-07
I4,23,N5,60.00000058997818,59.99999999809819,5.918799885762382e-07
I4,23,N6,60.00000058996617,59.9999999970392,5.929269732973808e-07
I4,23,N7,60.000000589943454,59.999999995070944,5.948725103621655e-07
I4,23,N8,60.00000058995488,59.99999999607229,5.938825893281319e-07
I4,23,N9,60.00000058995319,59.99999999590949,5.940436977880381e-07
I4,24,N1,60.0000005897914,59.999999989459326,6.003320720537886e-07
I4,24,N2,60.00000058972477,59.99999998395953,6.057652370827782e-07
I4,24,N3,60.00000058977497,59.99999998879293,6.009820410213251e-07
I4,24,N4,60.000000589799626,59.99999999027568,5.995239433786992e-07
I4,24,N5,60.000000589804685,59.99999999079348,5.990112086351473e-07
I4,24,N6,60.00000058979348,59.999999989966646,5.99826833536099e-07
I4,24,N7,60.000000589768575,59.9999999877821,6.019864784434503e-07
I4,24,N8,60.00000058977941,59.99999998888196,6.008974509086329e-07
I4,24,N9,60.00000058977664,59.99999998884027,6.009363673342705e-07
