unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,18,N9,6.585373375124364e-05,6.600783483187386e-05,0.0,0.0,0.0,67.14999881193197,0.0,0.0,-0.0006248999504630276,-0.0006245720131864253,-64.67590421900549
I1,19,N9,6.600783483187386e-05,6.616193592447829e-05,0.0,0.0,0.0,67.15000174353975,0.0,0.0,-0.0006249022503521665,-0.0006245693084913298,-64.67590527158053
I1,20,N9,6.616193592447829e-05,6.243918875207386e-05,0.0,3.6220928557044308e-06,3.6220928557044308e-06,71.26750418878967,0.0002581375177661007,2.7165696417783232e-05,-0.0006231459893827461,-0.0005942143504817182,-64.67590640738865
I1,21,N9,6.243918875207386e-05,6.259328982971389e-05,0.0,0.0,0.0,67.15000212206122,0.0,0.0,-0.0006249010619086935,-0.0006245701337306599,-64.67590547488696
I1,22,N9,6.259328982971389e-05,6.274739088757643e-05,0.0,0.0,0.0,67.15000174825386,0.0,0.0,-0.0006248971017652889,-0.0006245743683255306,-64.67590462382006
I1,23,N9,6.274739088757643e-05,6.290149192614903e-05,0.0,0.0,0.0,67.15000142433054,0.0,0.0,-0.0006248947524148426,-0.0006245767487144233,-64.67590384661054
I1,24,N9,6.290149192614903e-05,6.305559294475857e-05,0.0,0.0,0.0,67.15000121063787,0.0,0.0,-0.0006248933229349283,-0.0006245780114058021,-64.67590313852855
I4,1,N1,6.048403911016041e-05,6.065436979178396e-05,0.0,0.0,0.0,67.14999983940854,0.0,0.0,-0.0006496012208386246,-0.0006533994965831128,-66.70534172358282
I4,2,N1,6.065436979178396e-05,6.08247004702288e-05,0.0,0.0,0.0,67.1499994428262,0.0,0.0,-0.0006495643269663776,-0.0006534433115820421,-66.70534105838081
I4,3,N1,6.08247004702288e-05,6.09950311459185e-05,0.0,0.0,0.0,67.14999985067062,0.0,0.0,-0.000649599353971628,-0.0006533975001837471,-66.70533896944617
I4,4,N1,6.09950311459185e-05,6.116536181932988e-05,0.0,0.0,0.0,67.14999979210418,0.0,0.0,-0.000649652360118397,-0.0006533296342379654,-66.70533546392168
I4,5,N1,6.116536181932988e-05,6.133569249213688e-05,0.0,0.0,0.0,67.1499950686466,0.0,0.0,-0.0006497108574672326,-0.0006532555443264892,-66.70533055195915
I4,6,N1,6.133569249213688e-05,6.150602316250143e-05,0.0,0.0,0.0,67.15000011021476,0.0,0.0,-0.0006497640593174511,-0.0006531888646365056,-66.7053242495437
I4,7,N1,6.150602316250143e-05,6.167635383205125e-05,0.0,0.0,0.0,67.15000044474283,0.0,0.0,-0.0006498354684270486,-0.0006531009414180454,-66.7053165838932
I4,8,N1,6.167635383205125e-05,6.184668450131932e-05,0.0,0.0,0.0,67.1500006053768,0.0,0.0,-0.0006498447859400705,-0.0006530878948916143,-66.70530759810967
I4,9,N1,6.184668450131932e-05,6.201701517099749e-05,0.0,0.0,0.0,67.14999976532556,0.0,0.0,-0.0006499459398570314,-0.0006529664706609634,-66.70529735936253
I4,10,N1,6.201701517099749e-05,6.219005998437139e-05,0.0,0.0,0.0,60.000001188790996,0.0,0.0,-2250.414150127989,-0.0006489069014697258,-66.705285968669
I4,11,N1,6.219005998437139e-05,6.236310444949201e-05,0.0,0.0,0.0,60.000000872539076,0.0,0.0,-2345.8078797591947,-0.0006501668154137187,-66.70528511472338
I4,12,N1,6.236310444949201e-05,6.253615380150453e-05,0.0,0.0,0.0,60.00000076702064,0.0,0.0,-0.0008185233673214659,-0.0006493864677302489,-66.70529398689605
I4,13,N1,6.253615380150453e-05,6.270920326411142e-05,0.0,0.0,0.0,60.00000072548407,0.0,0.0,-0.0006563559841384731,-0.0006477172230312428,-66.70530180041679
I4,14,N1,6.270920326411142e-05,6.288225273167737e-05,0.0,0.0,0.0,60.00000069389795,0.0,0.0,-0.0006573621255499348,-0.0006471386990556332,-66.70530838406187
I4,15,N1,6.288225273167737e-05,6.305530220592452e-05,0.0,0.0,0.0,60.000000683556266,0.0,0.0,-0.0006576982686735314,-0.0006469611284706715,-66.70531367789991
I4,16,N1,6.305530220592452e-05,6.3228351688031e-05,0.0,0.0,0.0,60.00000074232214,0.0,0.0,-0.0006583851154255409,-0.0006463450791576221,-66.705317645627
I4,17,N1,6.3228351688031e-05,6.340140101208966e-05,0.0,0.0,0.0,60.00000108606168,0.0,0.0,-0.0009163940144290777,-0.0006485917776898384,-66.70532026949125
I4,18,N1,6.340140101208966e-05,6.357173170237177e-05,0.0,0.0,0.0,67.14999800471578,0.0,0.0,-0.0006489484420380769,-0.0006541983031571757,-66.70532165083989
I4,19,N1,6.357173170237177e-05,6.37420623964178e-05,0.0,0.0,0.0,67.1500008451612,0.0,0.0,-0.000651166933979491,-0.0006515155225148242,-66.70532168912926
I4,20,N1,6.37420623964178e-05,6.39151065152283e-05,0.0,0.0,0.0,60.00000126570487,0.0,0.0,-2737.6650201826283,-0.0006515576269787341,-66.7053204515537
I4,21,N1,6.39151065152283e-05,5.980366814825087e-05,0.0,3.998809686027956e-06,3.998809686027956e-06,78.50064917311327,0.0003139091562729278,2.999107264520967e-05,-0.0006360520489776894,-0.0009244561614422299,-66.70532795992303
I4,22,N1,5.980366814825087e-05,5.99739988469495e-05,0.0,0.0,0.0,67.15000082548065,0.0,0.0,-0.0006510208455111865,-0.0006516826858759658,-66.70533324476862
I4,23,N1,5.99739988469495e-05,6.0144329540564926e-05,0.0,0.0,0.0,67.15000049479194,0.0,0.0,-0.0006510517187627048,-0.0006516481055473072,-66.70533720215008
I4,24,N1,6.0144329540564926e-05,6.031466022957378e-05,0.0,0.0,0.0,67.1500002777044,0.0,0.0,-0.0006510966112119045,-0.000651597726305948,-66.7053397849434
I4,1,N2,0.06258802311112029,0.06258820871411822,0.0,0.0,0.0,67.15000076913127,0.0,0.0,-1.9027872528804784e-07,-1.9027853524173355e-07,-71.82407307648295
I4,2,N2,0.06258820871411822,0.06258839431731372,0.0,0.0,0.0,67.1500003826388,0.0,0.0,-1.9027872702050248e-07,-1.9027853343047806e-07,-71.82407290828208
I4,3,N2,0.06258839431731372,0.06258857992057634,0.0,0.0,0.0,67.15000080062838,0.0,0.0,-1.9027872800866303e-07,-1.9027853236689981e-07,-71.8240727400812
I4,4,N2,0.06258857992057634,0.06258876552371227,0.0,0.0,0.0,67.15000074882043,0.0,0.0,-1.902787288826315e-07,-1.9027853143674204e-07,-71.82407257188034
I4,5,N2,0.06258876552371227,0.06258895112667189,0.0,0.0,0.0,67.14999601860116,0.0,0.0,-1.9027872958005497e-07,-1.9027853071782524e-07,-71.82407240367947
I4,6,N2,0.06258895112667189,0.06258913672974555,0.0,0.0,0.0,67.15000103994929,0.0,0.0,-1.9027872926566942e-07,-1.9027853103817223e-07,-71.8240722354786
I4,7,N2,0.06258913672974555,0.06258932233265471,0.0,0.0,0.0,67.15000134096475,0.0,0.0,-1.9027872972833796e-07,-1.9027853059008854e-07,-71.82407206727773
I4,8,N2,0.06258932233265471,0.06258950793603238,0.0,0.0,0.0,67.15000146832601,0.0,0.0,-1.9027872438744725e-07,-1.9027853625187403e-07,-71.82407189907687
I4,9,N2,0.06258950793603238,0.06258969353920568,0.0,0.0,0.0,67.15000059466651,0.0,0.0,-1.9027872563756457e-07,-1.9027853544197736e-07,-71.82407173087601
I4,10,N2,0.06258969353920568,0.10823888148409784,0.04877029388676422,0.0,-0.04877029388676422,60.00000190574328,-2.926217726149513,0.3657772041507316,-1.4803322054222625e-06,-1.9027816012014983e-07,-71.82407156267516
I4,11,N2,0.10823888148409784,0.10823910335538664,3.098946952511066e-08,0.0,-3.098946952511066e-08,60.0000012786755,-1.8593682111321148e-06,2.3242102143832993e-07,-1.903314115394169e-07,-1.9027828057009813e-07,-71.82407160303396
I4,12,N2,0.10823910335538664,0.10823932129674649,2.6792378314608197e-08,0.0,-2.6792378314608197e-08,60.01586611908976,-1.6079677899415293e-06,2.0094283735956148e-07,-1.902792538428383e-07,-1.9027823065923676e-07,-71.82407164339293
I4,13,N2,0.10823932129674649,0.10823953865870385,2.6173979238712152e-08,0.0,-2.6173979238712152e-08,60.00704759248442,-1.5706232178620992e-06,1.9630484429034114e-07,-1.9027955246719224e-07,-1.9027800682237725e-07,-71.82407168375202
I4,14,N2,0.10823953865870385,0.10823974962089442,1.934127874412129e-08,0.0,-1.934127874412129e-08,60.09008991076451,-1.1622191787234068e-06,1.4505959058090967e-07,-1.9027949729745357e-07,-1.9027801861605783e-07,-71.82407172411126
I4,15,N2,0.10823974962089442,0.10823996320502367,2.2140351609897922e-08,0.0,-2.2140351609897922e-08,60.006965683756015,-1.3285753192814369e-06,1.660526370742344e-07,-1.9027956504146286e-07,-1.902779833133333e-07,-71.82407176447074
I4,16,N2,0.10823996320502367,0.10824017700699937,2.237336363176974e-08,0.0,-2.237336363176974e-08,60.00002595781004,-1.3424023986697073e-06,1.6780022723827305e-07,-1.9027944449791403e-07,-1.9027805367777974e-07,-71.82407180483034
I4,17,N2,0.10824017700699937,0.16596369113257095,0.06167021501482625,0.0,-0.06167021501482625,60.0000017606071,-3.7002130094665935,0.4625266126111969,-0.018496923878452923,-1.9027823328539436e-07,-71.82407184519006
I4,18,N2,0.16596369113257095,0.16596387675197338,0.0,0.0,0.0,67.14999888793545,0.0,0.0,-1.90278589184224e-07,-1.9027868801559167e-07,-71.82407236326439
I4,19,N2,0.16596387675197338,0.1659640623389172,0.0,0.0,0.0,67.15000174598673,0.0,0.0,-1.902787256695762e-07,-1.9027853426837697e-07,-71.82407288133874
I4,20,N2,0.1659640623389172,0.16596424416961542,0.0,0.0,0.0,78.6988948425632,0.0,0.0,-1.9027786659946258e-07,-1.90279902679387e-07,-71.82407339941308
I4,21,N2,0.16596424416961542,0.06258728330699445,0.0,0.09676099855046377,0.09676099855046377,89.1581287131972,8.627029563179736,0.7257074891284783,-1.902764039532095e-07,-4.124056348191252,-71.82407391748734
I4,22,N2,0.06258728330699445,0.06258746889065106,0.0,0.0,0.0,67.15000174885564,0.0,0.0,-1.902786892878094e-07,-1.9027857525963362e-07,-71.82407374928647
I4,23,N2,0.06258746889065106,0.06258765447442033,0.0,0.0,0.0,67.15000142464014,0.0,0.0,-1.902787005516405e-07,-1.902785627529792e-07,-71.8240735810856
I4,24,N2,0.06258765447442033,0.06258784005807164,0.0,0.0,0.0,67.15000121084908,0.0,0.0,-1.9027870845140864e-07,-1.9027855395157346e-07,-71.82407341288472
I4,1,N3,84.313093398722,75.03341345963587,0.0,8.685780576991757,8.685780576991757,67.15000066669904,583.250171535798,65.14335432743817,0.0,0.0,-67.97519963734621
I4,2,N3,75.03341345963587,69.38557184257813,0.0,5.286379907573029,5.286379907573029,67.15000038154912,354.98041281054253,39.64784930679772,0.0,0.0,-67.97519975460634
I4,3,N3,69.38557184257813,62.88869321734895,0.0,6.081078547221552,6.081078547221552,67.15000072871621,408.34442887730773,45.60808910416164,0.0,0.0,-67.97519987125798
I4,4,N3,62.88869321734895,59.25911000856845,0.0,3.397290037425666,3.397290037425666,67.1500007046798,228.12802840713513,25.479675280692497,0.0,0.0,-67.97519998775337
I4,5,N3,59.25911000856845,44.674403012617184,0.0,13.651285902217731,13.651285902217731,67.14999600368807,916.683793779124,102.38464426663299,0.0,0.0,-67.97520010432429
I4,6,N3,44.674403012617184,38.52833059579724,0.0,5.752723936150996,5.752723936150996,67.15000085055232,386.2954172055321,43.14542952113247,0.0,0.0,-67.97520020468562
I4,7,N3,38.52833059579724,30.15966931353917,0.0,7.833067114201015,7.833067114201015,67.15000100110858,525.9904645603488,58.74800335650761,0.0,0.0,-67.97520030512746
I4,8,N3,30.15966931353917,19.70802442131831,0.0,9.782739773129432,9.782739773129432,67.15000106466701,656.9109861810016,73.37054829847074,0.0,0.0,-67.97520040567791
I4,9,N3,19.70802442131831,0.0,0.0,18.446711018708655,18.446711018708655,67.15000049942492,1238.6966541190334,138.35033264031492,0.0,0.0,-67.97520050624944
I4,10,N3,0.0,0.0,0.0,1.3331307256493026e-07,1.3331307256493026e-07,60.00000190424132,7.998784607756077e-06,9.998480442369769e-07,0.0,0.0,-65.76807021247228
I4,11,N3,0.0,1.5553047241813796e-07,0.0,0.0,0.0,60.00000123064904,0.0,0.0,0.0,0.0,-61.6649402063056
I4,12,N3,1.5553047241813796e-07,3.2442997557264195,3.466131878536579,0.0,-3.466131878536579,59.98310409177001,-207.90934926606192,25.99598908902434,0.0,0.0,-59.64316092068279
I4,13,N3,3.2442997557264195,40.445493944403054,39.74486541341118,0.0,-39.74486541341118,59.99249611046395,-2384.3936837249835,298.0864906005839,0.0,0.0,-59.643160924632504
I4,14,N3,40.445493944403054,85.15455068464122,47.76608608740734,0.0,-47.76608608740734,59.90405258687298,-2861.382132849151,358.24564565555505,-27.32195138058555,0.0,-59.64316102631893
I4,15,N3,85.15455068464122,113.89285605488153,30.703317530565258,0.0,-30.703317530565258,59.99258322444344,-1841.9713322189496,230.27488147923944,0.0,0.0,-59.64316124262359
I4,16,N3,113.89285605488153,113.89285620963938,0.0,0.0,0.0,59.99997451929976,0.0,0.0,0.0,0.0,-61.60739910870413
I4,17,N3,113.89285620963938,113.8928563639741,0.0,0.0,0.0,60.00000175588162,0.0,0.0,0.0,0.0,-64.14791992623891
I4,18,N3,113.8928563639741,84.31309202731084,0.0,27.68665957337855,27.68665957337855,67.14999881991778,1859.159157679835,207.6499468003391,0.0,0.0,-67.97519787806127
I4,19,N3,84.31309202731084,84.31309218835969,0.0,4.4433484488713814e-09,4.4433484488713814e-09,67.15000120256377,2.9837085368512314e-07,3.332511336653536e-08,0.0,0.0,-67.97519809797188
I4,20,N3,84.31309218835969,84.31309249130685,1.2824608737615872e-07,0.0,-1.2824608737615872e-07,71.26750344951219,-9.139778474466834e-06,9.618456553211904e-07,0.0,0.0,-67.9751983178825
I4,21,N3,84.31309249130685,84.31309267421538,2.1196490523586496e-10,0.0,-2.1196490523586496e-10,67.15000139392971,-1.4233443682052512e-08,1.5897367892689873e-09,0.0,0.0,-67.97519853779312
I4,22,N3,84.31309267421538,84.31309285484932,0.0,0.0,0.0,67.15000120492226,0.0,0.0,0.0,0.0,-67.97519875770374
I4,23,N3,84.31309285484932,84.3130930407727,3.010601111951071e-09,0.0,-3.010601111951071e-09,67.1500010428982,-2.0216186780726488e-07,2.2579508339633034e-08,0.0,0.0,-67.97519897761435
I4,24,N3,84.3130930407727,84.31309322547271,1.723720486727619e-09,0.0,-1.723720486727619e-09,67.15000093601722,-1.1574783229719167e-07,1.2927903650457141e-08,0.0,0.0,-67.97519919752497
I4,1,N4,6.048454718197649e-05,6.0654877864424415e-05,0.0,0.0,0.0,67.15000076894395,0.0,0.0,-0.000649591682073941,-0.0006534003697807485,-66.7048413852676
I4,2,N4,6.0654877864424415e-05,6.082520854369352e-05,0.0,0.0,0.0,67.15000038246657,0.0,0.0,-0.0006495552174064122,-0.0006534436728412828,-66.70484071313568
I4,3,N4,6.082520854369352e-05,6.099553922020739e-05,0.0,0.0,0.0,67.15000080043569,0.0,0.0,-0.0006495904684845889,-0.0006533975417580167,-66.70483861545519
I4,4,N4,6.099553922020739e-05,6.116586989444294e-05,0.0,0.0,0.0,67.15000074863462,0.0,0.0,-0.0006496435479649055,-0.0006533295494933439,-66.70483509937975
I4,5,N4,6.116586989444294e-05,6.13362005680741e-05,0.0,0.0,0.0,67.14999601841167,0.0,0.0,-0.0006497021073269006,-0.0006532553519189865,-66.7048301750724
I4,6,N4,6.13362005680741e-05,6.150653123926275e-05,0.0,0.0,0.0,67.15000103975017,0.0,0.0,-0.0006497556595990929,-0.0006531882305224359,-66.70482385853066
I4,7,N4,6.150653123926275e-05,6.167686190963674e-05,0.0,0.0,0.0,67.15000134067607,0.0,0.0,-0.0006498269886196312,-0.0006531003854535714,-66.70481617698805
I4,8,N4,6.167686190963674e-05,6.18471925797291e-05,0.0,0.0,0.0,67.15000146777156,0.0,0.0,-0.0006498360211568298,-0.0006530876675715914,-66.70480717356709
I4,9,N4,6.18471925797291e-05,6.201752325023181e-05,0.0,0.0,0.0,67.15000059421202,0.0,0.0,-0.000649936577268426,-0.0006529669719609969,-66.70479691546703
I4,10,N4,6.201752325023181e-05,6.219056807811786e-05,0.0,0.0,0.0,60.000001904324535,0.0,0.0,-2232.933250888878,-0.0006489029294209399,-66.70478550375033
I4,11,N4,6.219056807811786e-05,6.236361255038502e-05,0.0,0.0,0.0,60.000001255530734,0.0,0.0,-2343.481103807119,-0.0006501658981829644,-66.70478465889545
I4,12,N4,6.236361255038502e-05,6.253666190177418e-05,0.0,0.0,0.0,60.00000103791984,0.0,0.0,-0.0008185092234595129,-0.000649385468426902,-66.70479355198519
I4,13,N4,6.253666190177418e-05,6.270971136538424e-05,0.0,0.0,0.0,60.00000096162692,0.0,0.0,-0.0006563546357675658,-0.0006477123239184748,-66.70480138472537
I4,14,N4,6.270971136538424e-05,6.288276083381351e-05,0.0,0.0,0.0,60.00000091194996,0.0,0.0,-0.0006573630305141153,-0.000647132302275102,-66.70480798585938
I4,15,N4,6.288276083381351e-05,6.305581030898766e-05,0.0,0.0,0.0,60.00000091139298,0.0,0.0,-0.0006576995598298192,-0.0006469538886903527,-66.70481329542555
I4,16,N4,6.305581030898766e-05,6.322885979254468e-05,0.0,0.0,0.0,60.00000104879089,0.0,0.0,-0.0006583871891230414,-0.0006463363740066301,-66.70481727709648
I4,17,N4,6.322885979254468e-05,6.340190911751949e-05,0.0,0.0,0.0,60.000001756027004,0.0,0.0,-0.0009163933311648468,-0.0006485823171052949,-66.70481991310078
I4,18,N4,6.340190911751949e-05,6.357223980862316e-05,0.0,0.0,0.0,67.14999888722859,0.0,0.0,-0.0006489470748091209,-0.0006541879109731268,-66.704821304769
I4,19,N4,6.357223980862316e-05,6.374257050349205e-05,0.0,0.0,0.0,67.15000174109444,0.0,0.0,-0.0006511620471230179,-0.0006515107297798992,-66.70482135153651
I4,20,N4,6.374257050349205e-05,6.39156146230427e-05,0.0,0.0,0.0,60.00000215941732,0.0,0.0,-2737.751116950359,-0.0006515542030415154,-66.70482012057471
I4,21,N4,6.39156146230427e-05,5.980417621680813e-05,0.0,3.998809723515943e-06,3.998809723515943e-06,78.50065008919623,0.00031390916287900056,2.9991072926369575e-05,-0.0006360459735106046,-0.0009243812643715686,-66.70482763355635
I4,22,N4,5.980417621680813e-05,5.997450691632959e-05,0.0,0.0,0.0,67.15000174828737,0.0,0.0,-0.0006510157781690859,-0.0006516780404221486,-66.70483291949009
I4,23,N4,5.997450691632959e-05,6.014483761076786e-05,0.0,0.0,0.0,67.15000142432736,0.0,0.0,-0.0006510466968388311,-0.0006516433706227521,-66.70483687608257
I4,24,N4,6.014483761076786e-05,6.031516830059958e-05,0.0,0.0,0.0,67.15000121060635,0.0,0.0,-0.0006510916069366517,-0.0006515929225299563,-66.70483945622615
I4,1,N5,5.9162292493320986e-05,5.93487822280653e-05,0.0,0.0,0.0,67.15000171535385,0.0,0.0,-0.0006483195489463566,-0.0006395409617259107,-70.1310935346269
I4,2,N5,5.93487822280653e-05,5.95352719507493e-05,0.0,0.0,0.0,67.15000128584697,0.0,0.0,-0.0006482266125360666,-0.0006396447313375699,-70.13105573404425
I4,3,N5,5.95352719507493e-05,5.972176166196506e-05,0.0,0.0,0.0,67.1500016751556,0.0,0.0,-0.0006482070330350947,-0.0006396670244674918,-70.13102261846375
I4,4,N5,5.972176166196506e-05,5.9908251362389057e-05,0.0,0.0,0.0,67.15000160901036,0.0,0.0,-0.0006482159531856744,-0.0006396587189688352,-70.13099420109829
I4,5,N5,5.9908251362389057e-05,6.009474105453559e-05,0.0,0.0,0.0,67.14999690746829,0.0,0.0,-0.0006482442056466002,-0.0006396297143265379,-70.1309704927377
I4,6,N5,6.009474105453559e-05,6.028123073550712e-05,0.0,0.0,0.0,67.15000201484854,0.0,0.0,-0.0006482807313343107,-0.0006395898363998809,-70.13095150780153
I4,7,N5,6.028123073550712e-05,6.0467720407736926e-05,0.0,0.0,0.0,67.15000248792796,0.0,0.0,-0.0006483545412868721,-0.0006395112596498253,-70.13093727136928
I4,8,N5,6.0467720407736926e-05,6.065421007198822e-05,0.0,0.0,0.0,67.15000275871223,0.0,0.0,-0.0006483810623681059,-0.0006394764950965454,-70.1309278243914
I4,9,N5,6.065421007198822e-05,6.084069972925539e-05,0.0,0.0,0.0,67.15000192804213,0.0,0.0,-0.0006485377791748548,-0.0006393088153202554,-70.13092323151885
I4,10,N5,6.084069972925539e-05,6.12626944306435e-05,2.439830856072144e-07,0.0,-2.439830856072144e-07,60.00000319497501,-1.4638985915952724e-05,1.8298731420541079e-06,-5700.521015783829,-0.0006351643281692159,-70.13092358976904
I4,11,N5,6.12626944306435e-05,6.258075252122083e-05,1.2013157665357236e-06,0.0,-1.2013157665357236e-06,60.000002525268435,-7.207894902578821e-05,9.009868249017928e-06,-608.6440335138246,-0.0006370742617363873,-70.13092993434473
I4,12,N5,6.258075252122083e-05,6.38449526495802e-05,1.1437754127871877e-06,0.0,-1.1437754127871877e-06,60.00548410793237,-6.863279735504537e-05,8.578315595903907e-06,-0.000818489737088003,-0.0006356259463812802,-70.13096240814724
I4,13,N5,6.38449526495802e-05,6.536075269701002e-05,1.4125786402114205e-06,0.0,-1.4125786402114205e-06,60.00243697747379,-8.475816083501138e-05,1.0594339801585653e-05,-0.0006582213055586173,-0.0006336331953411409,-70.13100005818981
I4,14,N5,6.536075269701002e-05,6.597974160690132e-05,4.544481553386411e-07,0.0,-4.544481553386411e-07,60.031130414579245,-2.728103647979893e-05,3.4083611650398083e-06,-0.0006591431910357869,-0.0006331392925642258,-70.13104271778442
I4,15,N5,6.597974160690132e-05,6.75037763045311e-05,1.421376352522222e-06,0.0,-1.421376352522222e-06,60.002408628459754,-8.528600471886802e-05,1.0660322643916664e-05,-0.0006598819238703796,-0.0006328317647698787,-70.13109044426203
I4,16,N5,6.75037763045311e-05,6.931557044619562e-05,1.728811567207721e-06,0.0,-1.728811567207721e-06,60.000010874278836,-0.0001037287128320423,1.2966086754057908e-05,-0.0006590128382001526,-0.0006326141302291294,-70.13114304508761
I4,17,N5,6.931557044619562e-05,7.109565232169283e-05,1.6949309373690524e-06,0.0,-1.6949309373690524e-06,60.000003032296384,-0.00010169586138167609,1.2711982030267893e-05,-0.0009263978977343539,-0.0006351784080279694,-70.13120043703051
I4,18,N5,7.109565232169283e-05,7.128214206483707e-05,0.0,0.0,0.0,67.15000023575581,0.0,0.0,-0.0006469153705991817,-0.0006411215583066018,-70.13126261429554
I4,19,N5,7.128214206483707e-05,7.146863184656845e-05,0.0,0.0,0.0,67.15000318127744,0.0,0.0,-0.0006485130720976781,-0.0006393354201987718,-70.13132920732346
I4,20,N5,7.146863184656845e-05,5.824201846230939e-05,0.0,1.254406057342242e-05,1.254406057342242e-05,85.62281926481907,0.0010740578313250906,9.408045430066815e-05,-0.0006354960261787501,-3.197720146820583,-70.1313999589965
I4,21,N5,5.824201846230939e-05,5.84190221240996e-05,0.0,0.0,0.0,82.18311356685311,0.0,0.0,-0.0006304649256772288,-0.0007772381736622096,-70.13133932763094
I4,22,N5,5.84190221240996e-05,5.8605511913819235e-05,0.0,0.0,0.0,67.15000296750733,0.0,0.0,-0.0006489437736267488,-0.0006389015951890772,-70.13128181946769
I4,23,N5,5.8605511913819235e-05,5.879200168861651e-05,0.0,0.0,0.0,67.15000251424085,0.0,0.0,-0.0006492727849027975,-0.0006385578230637146,-70.13122867709934
I4,24,N5,5.879200168861651e-05,5.8978491449228816e-05,0.0,0.0,0.0,67.15000221441986,0.0,0.0,-0.0006494285861574075,-0.0006383939848552819,-70.13118004538616
I4,1,N6,6.071311537616394e-05,6.087261010845736e-05,0.0,0.0,0.0,67.1500008598333,0.0,0.0,-0.000647973174282736,-0.0006521726308074679,-65.36234196965187
I4,2,N6,6.087261010845736e-05,6.103210483559913e-05,0.0,0.0,0.0,67.15000046924177,0.0,0.0,-0.0006478215493015564,-0.0006530939474574145,-65.36234175427238
I4,3,N6,6.103210483559913e-05,6.119159955796449e-05,0.0,0.0,0.0,67.15000088445522,0.0,0.0,-0.0006478606520839124,-0.000653044205057319,-65.36234004509548
I4,4,N6,6.119159955796449e-05,6.135109427635109e-05,0.0,0.0,0.0,67.15000083128598,0.0,0.0,-0.0006479162074560015,-0.0006529728817545233,-65.3623368472743
I4,5,N6,6.135109427635109e-05,6.15105889934868e-05,0.0,0.0,0.0,67.14999610380798,0.0,0.0,-0.0006479765037929139,-0.000652895939239978,-65.36233216917985
I4,6,N6,6.15105889934868e-05,6.167008370645317e-05,0.0,0.0,0.0,67.1500011333865,0.0,0.0,-0.0006480325095142298,-0.0006528257044318861,-65.36232602533128
I4,7,N6,6.167008370645317e-05,6.18295784179123e-05,0.0,0.0,0.0,67.1500014385709,0.0,0.0,-0.0006481050550043226,-0.0006527353418930228,-65.3623184418464
I4,8,N6,6.18295784179123e-05,6.198907312874677e-05,0.0,0.0,0.0,67.15000153052385,0.0,0.0,-0.0006481160977607807,-0.0006527206794685917,-65.36230946111016
I4,9,N6,6.198907312874677e-05,6.214856784010328e-05,0.0,0.0,0.0,67.15000055105963,0.0,0.0,-0.0006482163865728031,-0.0006525991257577671,-65.36229914993183
I4,10,N6,6.214856784010328e-05,6.231041011250725e-05,0.0,0.0,0.0,60.00000173475429,0.0,0.0,-2311.63924262433,-0.0006477197785249164,-65.36228760924097
I4,11,N6,6.231041011250725e-05,6.247225218882425e-05,0.0,0.0,0.0,60.00000095213011,0.0,0.0,-2377.075046677494,-0.0006488961841000597,-65.3622868528308
I4,12,N6,6.247225218882425e-05,6.263409806572162e-05,0.0,0.0,0.0,59.99406735364115,0.0,0.0,-0.0008187357053034527,-0.0006480979411746894,-65.36229561348652
I4,13,N6,6.263409806572162e-05,6.279594286581622e-05,0.0,0.0,0.0,59.99736517036361,0.0,0.0,-0.0006543381298934689,-0.0006468064241609876,-65.36230323708759
I4,14,N6,6.279594286581622e-05,6.295779819354624e-05,0.0,0.0,0.0,59.96630860556194,0.0,0.0,-0.0006555398827996814,-0.0006461189555333468,-65.36230955330419
I4,15,N6,6.295779819354624e-05,6.311964298869899e-05,0.0,0.0,0.0,59.99739576315821,0.0,0.0,-0.0006556348750007021,-0.000646064562578283,-65.362314364995
I4,16,N6,6.311964298869899e-05,6.328148691015315e-05,0.0,0.0,0.0,59.99999140978155,0.0,0.0,-0.0006569327447755193,-0.0006451038521191396,-65.36231777736464
I4,17,N6,6.328148691015315e-05,6.344333077149819e-05,0.0,0.0,0.0,60.00000157282801,0.0,0.0,-0.0009160432305459688,-0.0006472719052159005,-65.3623197774078
I4,18,N6,6.344333077149819e-05,6.360282551826587e-05,0.0,0.0,0.0,67.14999884552356,0.0,0.0,-0.0006472760285085417,-0.0006537540228149564,-65.36232046834891
I4,19,N6,6.360282551826587e-05,6.376232027168038e-05,0.0,0.0,0.0,67.15000183069276,0.0,0.0,-0.0006494364446767983,-0.0006511248164020988,-65.36231975363911
I4,20,N6,6.376232027168038e-05,6.392296809771727e-05,0.0,0.0,0.0,63.956529719734014,0.0,0.0,-536.0216405270415,-0.0006526645240767557,-65.36231769958329
I4,21,N6,6.392296809771727e-05,6.007476063796617e-05,0.0,3.743541093388684e-06,3.743541093388684e-06,74.51492650493174,0.0002789496894420496,2.807655820041513e-05,-0.0006400538995982505,-0.0006714439265010859,-65.36232514337725
I4,22,N6,6.007476063796617e-05,6.023425539980913e-05,0.0,0.0,0.0,67.15000186527655,0.0,0.0,-0.0006492527573365608,-0.0006513258293725321,-65.36233116616077
