investor,hour,node,lambda_best_response_eur_per_mwh,lambda_joint_eur_per_mwh,difference_eur_per_mwh
I4,17,N8,52.20000051202291,52.20000000011166,5.119112529428094e-07
I4,17,N9,52.20000051201508,52.20000000006854,5.119465384950672e-07
I4,18,N1,60.000000588758404,59.99999999357981,5.951785908564489e-07
I4,18,N2,60.00000058840377,59.99999999170753,5.966962390857589e-07
I4,18,N3,60.000000588511455,59.99999999229729,5.962141642612551e-07
I4,18,N4,60.00000058877861,59.999999993686856,5.950917554287116e-07
I4,18,N5,60.00000058880355,59.99999999381973,5.949838239871497e-07
I4,18,N6,60.000000588564525,59.99999999257234,5.959921836051763e-07
I4,18,N7,60.000000588551444,59.99999999248675,5.960646944913606e-07
I4,18,N8,60.00000058850663,59.99999999224956,5.962570668316403e-07
I4,18,N9,60.0000005885142,59.99999999230902,5.962051758956477e-07
I4,19,N1,60.00000059024176,60.00000000138896,5.888527994102333e-07
I4,19,N2,60.00000059020142,60.00000000120612,5.8899529875589e-07
I4,19,N3,60.00000059035159,60.00000000201498,5.883366114289856e-07
I4,19,N4,60.00000059035874,60.00000000202623,5.883325044919729e-07
I4,19,N5,60.0000005904901,60.000000002727056,5.877630471218254e-07
I4,19,N6,60.000000590357565,60.0000000020332,5.883243687776485e-07
I4,19,N7,60.00000059034909,60.00000000198534,5.883637470560643e-07
I4,19,N8,60.00000059036278,60.000000002060005,5.883027753839087e-07
I4,19,N9,60.000000590353665,60.000000002023135,5.883305291831675e-07
I4,20,N1,60.00000059119997,60.00000000798494,5.832150336004815e-07
I4,20,N2,60.00000059128732,60.000000008499036,5.82788281633384e-07
I4,20,N3,60.00000059144487,60.00000000934525,5.820996236138853e-07
I4,20,N4,60.000000591400074,60.00000000908416,5.823159128226507e-07
I4,20,N5,60.00000059156285,60.00000000995223,5.816106209977079e-07
I4,20,N6,60.00000059143237,60.000000009266195,5.821661730465166e-07
I4,20,N7,60.00000059143499,60.00000000927825,5.821567370389857e-07
I4,20,N8,60.00000059146653,60.000000009446794,5.820197372941038e-07
I4,20,N9,60.00000059144678,60.00000000935256,5.820942163836662e-07
I4,21,N1,60.00000059042866,60.000000002479,5.879496640659454e-07
I4,21,N2,60.00000059044561,60.000000002602505,5.878431039718635e-07
I4,21,N3,60.00000059062291,60.0000000035503,5.870726127454873e-07
I4,21,N4,60.000000590586225,60.000000003337064,5.872491612990416e-07
I4,21,N5,60.00000059070872,60.00000000398953,5.867191958941476e-07
I4,21,N6,60.000000590617596,60.000000003512724,5.871048713856908e-07
I4,21,N7,60.00000059059328,60.00000000338173,5.872115522720378e-07
I4,21,N8,60.000000590635814,60.00000000360887,5.8702694616386e-07
I4,21,N9,60.00000059062439,60.00000000355605,5.87068335278218e-07
I4,22,N1,60.00000059007367,60.00000000041888,5.896547889960857e-07
I4,22,N2,60.000000589975286,59.999999999913385,5.900619015619668e-07
I4,22,N3,60.0000005901697,60.00000000095041,5.89219290247911e-07
I4,22,N4,60.00000059016053,60.00000000088635,5.892741796742484e-07
I4,22,N5,60.000000590230904,60.00000000126054,5.889703658112921e-07
I4,22,N6,60.00000059017785,60.000000000985786,5.891920622502766e-07
I4,22,N7,60.00000059012296,60.00000000069261,5.894303498621412e-07
I4,22,N8,60.00000059017216,60.0000000009548,5.892173575716697e-07
I4,22,N9,60.000000590171,60.000000000955545,5.892154533171379e-07
I4,23,N1,60.00000058992839,59.99999999964855,5.902798392298791e-07
I4,23,N2,60.0000005897655,59.99999999879725,5.909682485594203e-07
I4,23,N3,60.000000589969524,59.99999999988467,5.900848520923319e-07
I4,23,N4,60.00000058998074,59.999999999929415,5.900513286860587e-07
I4,23,N5,60.000000590020385,60.000000000140474,5.898799102510566e-07
I4,23,N6,60.000000589985966,59.9999999999644,5.900215640508577e-07
I4,23,N7,60.00000058991317,59.99999999957647,5.90336703965022e-07
I4,23,N8,60.00000058996564,59.999999999855845,5.90109792142357e-07
I4,23,N9,60.000000589970746,59.99999999988952,5.900812283243795e-07
I4,24,N1,60.00000058976566,59.999999998822865,5.909427969186254e-07
I4,24,N2,60.00000058957139,59.999999997804174,5.917672183386458e-07
I4,24,N3,60.00000058978013,59.999999998916394,5.908637348284174e-07
I4,24,N4,60.000000589802994,59.99999999902317,5.907798268367515e-07
I4,24,N5,60.00000058982752,59.999999999154106,5.90673415956644e-07
I4,24,N6,60.00000058980081,59.99999999901863,5.907821858386342e-07
I4,24,N7,60.000000589719065,59.99999999858339,5.911356737442475e-07
I4,24,N8,60.00000058977295,59.99999999887029,5.909026654649097e-07
I4,24,N9,60.000000589781315,59.999999998921076,5.908602389581574e-07
