unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,24,N8,-5.772645435372526e-09,2.6998029933740195,2.699802999146665,59.99999999875076,161.9881799454272
I1,24,N9,-5.772645456441256e-09,0.37288132197677176,0.37288132774941724,59.999999998819334,22.372879664524785
I2,1,N1,-2.2344014626987578e-09,-1.8168741039825525e-09,4.175273587162053e-10,59.99999999712582,2.505164152177227e-08
I2,1,N2,-2.234269734788435e-09,-1.8164009148928227e-09,4.1786881989561233e-10,59.99999999599936,2.5072129192064998e-08
I2,1,N3,-5.7726455105691896e-09,0.12969129933649667,0.12969130510914217,59.99999999714051,7.7814783061776795
I2,1,N4,-2.234347334145829e-09,-1.8168595589111937e-09,4.1748777523463525e-10,59.999999997278955,2.5049266512942113e-08
I2,1,N5,-2.234331971874337e-09,-1.8168133948231235e-09,4.175185770512135e-10,59.99999999736113,2.5051114621971033e-08
I2,1,N6,-5.772645434927439e-09,2.7496041454407565,2.749604151213402,59.99999999724111,164.97624906521827
I2,1,N7,-2.234300121109049e-09,-1.8166961493704688e-09,4.176039717385804e-10,59.999999996778584,2.5056238302969546e-08
I2,1,N8,-5.772645435149547e-09,2.883020917532867,2.8830209233055126,59.99999999706238,172.98125538986153
I2,1,N9,-5.7726455114413514e-09,0.12841495752512244,0.12841496329776794,59.99999999714108,7.7048977974989485
I2,2,N1,-1.9854387514811936e-09,-2.0442466078060575e-09,-5.880785632486395e-11,59.99999998867722,-3.5284713788259684e-09
I2,2,N2,-1.9833723889878354e-09,-2.045410324743956e-09,-6.203793575612076e-11,59.999999987498704,-3.722276144591691e-09
I2,2,N3,-5.772645511329311e-09,0.12894780175277928,0.12894780752542478,59.99999998865945,7.736868450063148
I2,2,N4,-1.9852552469258436e-09,-2.0443322848323663e-09,-5.907703790652272e-11,59.99999998880707,-3.544622273730118e-09
I2,2,N5,-1.985014830357111e-09,-2.044468048519885e-09,-5.945321816277407e-11,59.999999988860765,-3.5671930891041806e-09
I2,2,N6,-5.772645436437148e-09,2.2364005613384776,2.236400567111123,59.999999988764245,134.18403400153974
I2,2,N7,-1.984593651400777e-09,-2.044680564786867e-09,-6.008691338608993e-11,59.99999998827792,-3.6052148024610522e-09
I2,2,N8,-5.772645436664853e-09,2.317893343285321,2.3178933490579663,59.99999998857415,139.07360091699408
I2,2,N9,-5.772645512195826e-09,0.1276900095266355,0.127690015299281,59.99999998866,7.661400916508856
I2,3,N1,-2.1367658179177584e-09,-1.9156415262659783e-09,2.2112429165178005e-10,59.999999930631596,1.3267457483767764e-08
I2,3,N2,-2.136636475646082e-09,-1.915217252348594e-09,2.2141922329748819e-10,59.99999992944975,1.328515338222811e-08
I2,3,N3,-5.772645519070968e-09,0.12195422645761746,0.12195423223026297,59.99999993064413,7.317253925357536
I2,3,N4,-2.136715274333335e-09,-1.9156163465407155e-09,2.210989277926193e-10,59.999999930757895,1.3265935652247803e-08
I2,3,N5,-2.136687888208266e-09,-1.915576291759471e-09,2.211115964487949e-10,59.99999993080008,1.326669577162679e-08
I2,3,N6,-5.772645447566445e-09,0.9366345106168764,0.9366345163895219,59.999999930741936,56.19807091850182
I2,3,N7,-2.1366543621278854e-09,-1.9154592174418395e-09,2.2119514468604588e-10,59.999999930228974,1.3271708665729741e-08
I2,3,N8,-5.772645447801475e-09,0.9484772015010482,0.9484772072736937,59.999999930554466,56.908632370554116
I2,3,N9,-5.772645519904319e-09,0.12085004889573316,0.12085005466837867,59.99999993064461,7.2510032717211175
I2,4,N1,-2.1275000004977795e-09,-1.9435235868304205e-09,1.8397641366735896e-10,59.999998695501986,1.1038584580044672e-08
I2,4,N2,-2.127310467429495e-09,-1.9433392478647075e-09,1.839712195647874e-10,59.99999869432773,1.1038272933681124e-08
I2,4,N3,-5.772645798603887e-09,0.04685978043408985,0.04685978620673565,59.99999869554737,2.8115871112777677
I2,4,N4,-2.127429638808664e-09,-1.9435308895227352e-09,1.8389874928592865e-10,59.99999869563023,1.1033924717283751e-08
I2,4,N5,-2.1274071970172716e-09,-1.9434969312640605e-09,1.839102657532111e-10,59.99999869566878,1.1034615705312765e-08
I2,4,N6,-5.7726457517656735e-09,0.06833290322324595,0.0683329089958917,59.99999869563716,4.099974450622595
I2,4,N7,-2.127394090035256e-09,-1.9433975021804995e-09,1.839965878547564e-10,59.99999869510695,1.1039795031189516e-08
I2,4,N8,-5.772645751936258e-09,0.06838635033718786,0.06838635610983361,59.99999869545476,4.103181277376921
I2,4,N9,-5.7726457991641086e-09,0.04670425609645739,0.04670426186910319,59.9999986955475,2.8022556512227
I2,5,N1,-2.4022722898267626e-09,-1.6603079582199917e-09,7.419643316067709e-10,59.99999996636918,4.4517859871453384e-08
I2,5,N2,-2.403781303368966e-09,-1.6580420636657918e-09,7.457392397031744e-10,59.99999996518956,4.474435435623095e-08
I2,5,N3,-5.77264550190985e-09,0.13949991199331702,0.13949991776596252,59.99999996636713,8.369995061265968
I2,5,N4,-2.402303297330979e-09,-1.6601888341352324e-09,7.421144631957466e-10,59.9999999664974,4.452686776688203e-08
I2,5,N5,-2.4025244258502964e-09,-1.6598612258806604e-09,7.42663199969636e-10,59.99999996654543,4.4559791973332686e-08
I2,5,N6,-5.7726454400457376e-09,1.5543124487242854,1.554312454496931,59.99999996646837,93.25874721769723
